5218 500 472
224 179 0 0
223 179 0 0
222 179 0 0
163 179 0 0
162 179 0 0
161 179 0 0
160 179 0 0
159 179 0 0
158 179 0 0
303 178 0 1
302 178 0 1
301 178 0 1
300 178 0 1
299 178 0 1
298 178 0 1
271 178 0 0
270 178 0 0
269 178 0 0
268 178 0 0
246 178 0 1
245 178 0 1
244 178 0 1
243 178 0 1
242 178 0 1
241 178 0 1
227 178 0 0
226 178 0 0
225 178 0 0
224 178 0 0
223 178 0 0
222 178 0 0
162 178 0 0
161 178 0 0
160 178 0 0
159 178 0 0
158 178 0 0
303 177 0 1
302 177 0 1
301 177 0 1
300 177 0 1
299 177 0 1
271 177 0 0
270 177 0 0
269 177 0 0
268 177 0 0
246 177 0 1
245 177 0 1
244 177 0 1
243 177 0 1
242 177 0 1
241 177 0 1
227 177 0 0
226 177 0 0
225 177 0 0
224 177 0 0
223 177 0 0
222 177 0 0
221 177 0 0
162 177 0 0
161 177 0 0
160 177 0 0
159 177 0 0
158 177 0 0
304 176 0 1
303 176 0 1
302 176 0 1
301 176 0 1
300 176 0 1
299 176 0 1
271 176 0 0
270 176 0 0
269 176 0 0
268 176 0 0
247 176 0 1
246 176 0 1
245 176 0 1
244 176 0 1
243 176 0 1
226 176 0 0
225 176 0 0
224 176 0 0
223 176 0 0
222 176 0 0
221 176 0 0
220 176 0 0
162 176 0 0
161 176 0 0
160 176 0 0
159 176 0 0
158 176 0 0
304 175 0 1
303 175 0 1
302 175 0 1
301 175 0 1
300 175 0 1
299 175 0 1
271 175 0 0
270 175 0 0
269 175 0 0
268 175 0 0
247 175 0 1
246 175 0 1
245 175 0 1
244 175 0 1
243 175 0 1
225 175 0 0
224 175 0 0
223 175 0 0
222 175 0 0
221 175 0 0
220 175 0 0
219 175 0 0
162 175 0 0
161 175 0 0
160 175 0 0
159 175 0 0
158 175 0 0
305 174 0 1
304 174 0 1
303 174 0 1
302 174 0 1
301 174 0 1
300 174 0 1
272 174 0 0
271 174 0 0
270 174 0 0
269 174 0 0
268 174 0 0
248 174 0 1
247 174 0 1
246 174 0 1
245 174 0 1
244 174 0 1
243 174 0 1
225 174 0 0
224 174 0 0
223 174 0 0
222 174 0 0
221 174 0 0
220 174 0 0
219 174 0 0
218 174 0 0
161 174 0 0
160 174 0 0
159 174 0 0
158 174 0 0
305 173 0 1
304 173 0 1
303 173 0 1
302 173 0 1
301 173 0 1
300 173 0 1
272 173 0 0
271 173 0 0
270 173 0 0
269 173 0 0
268 173 0 0
249 173 0 1
248 173 0 1
247 173 0 1
246 173 0 1
245 173 0 1
244 173 0 1
243 173 0 1
224 173 0 0
223 173 0 0
222 173 0 0
221 173 0 0
220 173 0 0
219 173 0 0
218 173 0 0
217 173 0 0
161 173 0 0
160 173 0 0
159 173 0 0
158 173 0 0
157 173 0 0
306 172 0 1
305 172 0 1
304 172 0 1
303 172 0 1
302 172 0 1
301 172 0 1
272 172 0 0
271 172 0 0
270 172 0 0
269 172 0 0
268 172 0 0
249 172 0 1
248 172 0 1
247 172 0 1
246 172 0 1
245 172 0 1
244 172 0 1
222 172 0 0
221 172 0 0
220 172 0 0
219 172 0 0
218 172 0 0
217 172 0 0
161 172 0 0
160 172 0 0
159 172 0 0
158 172 0 0
157 172 0 0
306 171 0 1
305 171 0 1
304 171 0 1
303 171 0 1
302 171 0 1
301 171 0 1
273 171 0 0
272 171 0 0
271 171 0 0
270 171 0 0
269 171 0 0
268 171 0 0
249 171 0 1
248 171 0 1
247 171 0 1
246 171 0 1
245 171 0 1
222 171 0 0
221 171 0 0
220 171 0 0
219 171 0 0
218 171 0 0
217 171 0 0
216 171 0 0
161 171 0 0
160 171 0 0
159 171 0 0
158 171 0 0
157 171 0 0
306 170 0 1
305 170 0 1
304 170 0 1
303 170 0 1
302 170 0 1
274 170 0 0
273 170 0 0
272 170 0 0
271 170 0 0
270 170 0 0
269 170 0 0
249 170 0 1
248 170 0 1
247 170 0 1
246 170 0 1
245 170 0 1
220 170 0 0
219 170 0 0
218 170 0 0
217 170 0 0
216 170 0 0
161 170 0 0
160 170 0 0
159 170 0 0
158 170 0 0
157 170 0 0
156 170 0 0
307 169 0 1
306 169 0 1
305 169 0 1
304 169 0 1
303 169 0 1
302 169 0 1
274 169 0 0
273 169 0 0
272 169 0 0
271 169 0 0
270 169 0 0
269 169 0 0
250 169 0 1
249 169 0 1
248 169 0 1
247 169 0 1
246 169 0 1
245 169 0 1
220 169 0 0
219 169 0 0
218 169 0 0
217 169 0 0
216 169 0 0
160 169 0 0
159 169 0 0
158 169 0 0
157 169 0 0
156 169 0 0
307 168 0 1
306 168 0 1
305 168 0 1
304 168 0 1
303 168 0 1
302 168 0 1
275 168 0 0
274 168 0 0
273 168 0 0
272 168 0 0
271 168 0 0
270 168 0 0
250 168 0 1
249 168 0 1
248 168 0 1
247 168 0 1
246 168 0 1
245 168 0 1
219 168 0 0
218 168 0 0
217 168 0 0
216 168 0 0
160 168 0 0
159 168 0 0
158 168 0 0
157 168 0 0
156 168 0 0
307 167 0 1
306 167 0 1
305 167 0 1
304 167 0 1
303 167 0 1
275 167 0 0
274 167 0 0
273 167 0 0
272 167 0 0
271 167 0 0
270 167 0 0
250 167 0 1
249 167 0 1
248 167 0 1
247 167 0 1
246 167 0 1
219 167 0 0
218 167 0 0
217 167 0 0
216 167 0 0
160 167 0 0
159 167 0 0
158 167 0 0
157 167 0 0
156 167 0 0
307 166 0 1
306 166 0 1
305 166 0 1
304 166 0 1
303 166 0 1
275 166 0 0
274 166 0 0
273 166 0 0
272 166 0 0
271 166 0 0
251 166 0 1
250 166 0 1
249 166 0 1
248 166 0 1
247 166 0 1
246 166 0 1
219 166 0 0
218 166 0 0
217 166 0 0
216 166 0 0
160 166 0 0
159 166 0 0
158 166 0 0
157 166 0 0
156 166 0 0
307 165 0 1
306 165 0 1
305 165 0 1
304 165 0 1
275 165 0 0
274 165 0 0
273 165 0 0
272 165 0 0
271 165 0 0
251 165 0 1
250 165 0 1
249 165 0 1
248 165 0 1
247 165 0 1
246 165 0 1
219 165 0 0
218 165 0 0
217 165 0 0
216 165 0 0
159 165 0 0
158 165 0 0
157 165 0 0
156 165 0 0
307 164 0 1
306 164 0 1
305 164 0 1
304 164 0 1
276 164 0 0
275 164 0 0
274 164 0 0
273 164 0 0
272 164 0 0
271 164 0 0
251 164 0 1
250 164 0 1
249 164 0 1
248 164 0 1
247 164 0 1
219 164 0 0
218 164 0 0
217 164 0 0
216 164 0 0
159 164 0 0
158 164 0 0
157 164 0 0
156 164 0 0
155 164 0 0
307 163 0 1
306 163 0 1
305 163 0 1
304 163 0 1
276 163 0 0
275 163 0 0
274 163 0 0
273 163 0 0
272 163 0 0
271 163 0 0
252 163 0 1
251 163 0 1
250 163 0 1
249 163 0 1
248 163 0 1
247 163 0 1
219 163 0 0
218 163 0 0
217 163 0 0
216 163 0 0
159 163 0 0
158 163 0 0
157 163 0 0
156 163 0 0
155 163 0 0
307 162 0 1
306 162 0 1
305 162 0 1
304 162 0 1
276 162 0 0
275 162 0 0
274 162 0 0
273 162 0 0
272 162 0 0
252 162 0 1
251 162 0 1
250 162 0 1
249 162 0 1
248 162 0 1
247 162 0 1
219 162 0 0
218 162 0 0
217 162 0 0
216 162 0 0
159 162 0 0
158 162 0 0
157 162 0 0
156 162 0 0
155 162 0 0
307 161 0 1
306 161 0 1
305 161 0 1
304 161 0 1
276 161 0 0
275 161 0 0
274 161 0 0
273 161 0 0
272 161 0 0
252 161 0 1
251 161 0 1
250 161 0 1
249 161 0 1
248 161 0 1
219 161 0 0
218 161 0 0
217 161 0 0
216 161 0 0
159 161 0 0
158 161 0 0
157 161 0 0
156 161 0 0
155 161 0 0
307 160 0 1
306 160 0 1
305 160 0 1
304 160 0 1
276 160 0 0
275 160 0 0
274 160 0 0
273 160 0 0
252 160 0 1
251 160 0 1
250 160 0 1
249 160 0 1
248 160 0 1
219 160 0 0
218 160 0 0
217 160 0 0
216 160 0 0
159 160 0 0
158 160 0 0
157 160 0 0
156 160 0 0
155 160 0 0
307 159 0 1
306 159 0 1
305 159 0 1
304 159 0 1
276 159 0 0
275 159 0 0
274 159 0 0
273 159 0 0
252 159 0 1
251 159 0 1
250 159 0 1
249 159 0 1
248 159 0 1
219 159 0 0
218 159 0 0
217 159 0 0
216 159 0 0
159 159 0 0
158 159 0 0
157 159 0 0
156 159 0 0
155 159 0 0
307 158 0 1
306 158 0 1
305 158 0 1
304 158 0 1
276 158 0 0
275 158 0 0
274 158 0 0
273 158 0 0
253 158 0 1
252 158 0 1
251 158 0 1
250 158 0 1
249 158 0 1
248 158 0 1
219 158 0 0
218 158 0 0
217 158 0 0
216 158 0 0
159 158 0 0
158 158 0 0
157 158 0 0
156 158 0 0
155 158 0 0
307 157 0 1
306 157 0 1
305 157 0 1
304 157 0 1
276 157 0 0
275 157 0 0
274 157 0 0
273 157 0 0
253 157 0 1
252 157 0 1
251 157 0 1
250 157 0 1
249 157 0 1
219 157 0 0
218 157 0 0
217 157 0 0
216 157 0 0
158 157 0 0
157 157 0 0
156 157 0 0
155 157 0 0
307 156 0 1
306 156 0 1
305 156 0 1
304 156 0 1
276 156 0 0
275 156 0 0
274 156 0 0
273 156 0 0
253 156 0 1
252 156 0 1
251 156 0 1
250 156 0 1
249 156 0 1
219 156 0 0
218 156 0 0
217 156 0 0
216 156 0 0
158 156 0 0
157 156 0 0
156 156 0 0
155 156 0 0
307 155 0 1
306 155 0 1
305 155 0 1
304 155 0 1
276 155 0 0
275 155 0 0
274 155 0 0
273 155 0 0
253 155 0 1
252 155 0 1
251 155 0 1
250 155 0 1
249 155 0 1
219 155 0 0
218 155 0 0
217 155 0 0
216 155 0 0
158 155 0 0
157 155 0 0
156 155 0 0
155 155 0 0
307 154 0 1
306 154 0 1
305 154 0 1
304 154 0 1
276 154 0 0
275 154 0 0
274 154 0 0
273 154 0 0
254 154 0 1
253 154 0 1
252 154 0 1
251 154 0 1
250 154 0 1
249 154 0 1
219 154 0 0
218 154 0 0
217 154 0 0
216 154 0 0
158 154 0 0
157 154 0 0
156 154 0 0
155 154 0 0
307 153 0 1
306 153 0 1
305 153 0 1
304 153 0 1
276 153 0 0
275 153 0 0
274 153 0 0
273 153 0 0
254 153 0 1
253 153 0 1
252 153 0 1
251 153 0 1
250 153 0 1
249 153 0 1
219 153 0 0
218 153 0 0
217 153 0 0
216 153 0 0
158 153 0 0
157 153 0 0
156 153 0 0
155 153 0 0
307 152 0 1
306 152 0 1
305 152 0 1
304 152 0 1
276 152 0 0
275 152 0 0
274 152 0 0
273 152 0 0
254 152 0 1
253 152 0 1
252 152 0 1
251 152 0 1
250 152 0 1
219 152 0 0
218 152 0 0
217 152 0 0
216 152 0 0
158 152 0 0
157 152 0 0
156 152 0 0
155 152 0 0
307 151 0 1
306 151 0 1
305 151 0 1
304 151 0 1
276 151 0 0
275 151 0 0
274 151 0 0
273 151 0 0
254 151 0 1
253 151 0 1
252 151 0 1
251 151 0 1
250 151 0 1
220 151 0 0
219 151 0 0
218 151 0 0
217 151 0 0
216 151 0 0
158 151 0 0
157 151 0 0
156 151 0 0
155 151 0 0
154 151 0 0
307 150 0 1
306 150 0 1
305 150 0 1
304 150 0 1
276 150 0 0
275 150 0 0
274 150 0 0
273 150 0 0
254 150 0 1
253 150 0 1
252 150 0 1
251 150 0 1
250 150 0 1
220 150 0 0
219 150 0 0
218 150 0 0
217 150 0 0
216 150 0 0
158 150 0 0
157 150 0 0
156 150 0 0
155 150 0 0
154 150 0 0
307 149 0 1
306 149 0 1
305 149 0 1
304 149 0 1
276 149 0 0
275 149 0 0
274 149 0 0
273 149 0 0
254 149 0 1
253 149 0 1
252 149 0 1
251 149 0 1
250 149 0 1
220 149 0 0
219 149 0 0
218 149 0 0
217 149 0 0
216 149 0 0
158 149 0 0
157 149 0 0
156 149 0 0
155 149 0 0
154 149 0 0
307 148 0 1
306 148 0 1
305 148 0 1
304 148 0 1
276 148 0 0
275 148 0 0
274 148 0 0
273 148 0 0
254 148 0 1
253 148 0 1
252 148 0 1
251 148 0 1
221 148 0 0
220 148 0 0
219 148 0 0
218 148 0 0
217 148 0 0
157 148 0 0
156 148 0 0
155 148 0 0
154 148 0 0
307 147 0 1
306 147 0 1
305 147 0 1
304 147 0 1
276 147 0 0
275 147 0 0
274 147 0 0
273 147 0 0
254 147 0 1
253 147 0 1
252 147 0 1
251 147 0 1
221 147 0 0
220 147 0 0
219 147 0 0
218 147 0 0
217 147 0 0
157 147 0 0
156 147 0 0
155 147 0 0
154 147 0 0
307 146 0 1
306 146 0 1
305 146 0 1
304 146 0 1
276 146 0 0
275 146 0 0
274 146 0 0
273 146 0 0
254 146 0 1
253 146 0 1
252 146 0 1
251 146 0 1
221 146 0 0
220 146 0 0
219 146 0 0
218 146 0 0
217 146 0 0
157 146 0 0
156 146 0 0
155 146 0 0
154 146 0 0
153 146 0 0
307 145 0 1
306 145 0 1
305 145 0 1
304 145 0 1
276 145 0 0
275 145 0 0
274 145 0 0
273 145 0 0
272 145 0 0
254 145 0 1
253 145 0 1
252 145 0 1
251 145 0 1
222 145 0 0
221 145 0 0
220 145 0 0
219 145 0 0
218 145 0 0
217 145 0 0
157 145 0 0
156 145 0 0
155 145 0 0
154 145 0 0
153 145 0 0
307 144 0 1
306 144 0 1
305 144 0 1
304 144 0 1
276 144 0 0
275 144 0 0
274 144 0 0
273 144 0 0
272 144 0 0
222 144 0 0
221 144 0 0
220 144 0 0
219 144 0 0
218 144 0 0
217 144 0 0
157 144 0 0
156 144 0 0
155 144 0 0
154 144 0 0
153 144 0 0
152 144 0 0
307 143 0 1
306 143 0 1
305 143 0 1
304 143 0 1
276 143 0 0
275 143 0 0
274 143 0 0
273 143 0 0
272 143 0 0
271 143 0 0
222 143 0 0
221 143 0 0
220 143 0 0
219 143 0 0
218 143 0 0
157 143 0 0
156 143 0 0
155 143 0 0
154 143 0 0
153 143 0 0
152 143 0 0
307 142 0 1
306 142 0 1
305 142 0 1
304 142 0 1
275 142 0 0
274 142 0 0
273 142 0 0
272 142 0 0
271 142 0 0
270 142 0 0
222 142 0 0
221 142 0 0
220 142 0 0
219 142 0 0
218 142 0 0
156 142 0 0
155 142 0 0
154 142 0 0
153 142 0 0
152 142 0 0
307 141 0 1
306 141 0 1
305 141 0 1
304 141 0 1
275 141 0 0
274 141 0 0
273 141 0 0
272 141 0 0
271 141 0 0
270 141 0 0
223 141 0 0
222 141 0 0
221 141 0 0
220 141 0 0
219 141 0 0
218 141 0 0
156 141 0 0
155 141 0 0
154 141 0 0
153 141 0 0
152 141 0 0
307 140 0 1
306 140 0 1
305 140 0 1
304 140 0 1
303 140 0 1
274 140 0 0
273 140 0 0
272 140 0 0
271 140 0 0
270 140 0 0
224 140 0 0
223 140 0 0
222 140 0 0
221 140 0 0
220 140 0 0
219 140 0 0
155 140 0 0
154 140 0 0
153 140 0 0
152 140 0 0
307 139 0 1
306 139 0 1
305 139 0 1
304 139 0 1
303 139 0 1
274 139 0 0
273 139 0 0
272 139 0 0
271 139 0 0
270 139 0 0
269 139 0 0
225 139 0 0
224 139 0 0
223 139 0 0
222 139 0 0
221 139 0 0
220 139 0 0
219 139 0 0
155 139 0 0
154 139 0 0
153 139 0 0
152 139 0 0
151 139 0 0
307 138 0 1
306 138 0 1
305 138 0 1
304 138 0 1
303 138 0 1
273 138 0 0
272 138 0 0
271 138 0 0
270 138 0 0
269 138 0 0
268 138 0 0
267 138 0 0
226 138 0 0
225 138 0 0
224 138 0 0
223 138 0 0
222 138 0 0
221 138 0 0
220 138 0 0
219 138 0 0
155 138 0 0
154 138 0 0
153 138 0 0
152 138 0 0
151 138 0 0
307 137 0 1
306 137 0 1
305 137 0 1
304 137 0 1
303 137 0 1
273 137 0 0
272 137 0 0
271 137 0 0
270 137 0 0
269 137 0 0
268 137 0 0
267 137 0 0
266 137 0 0
265 137 0 0
226 137 0 0
225 137 0 0
224 137 0 0
223 137 0 0
222 137 0 0
221 137 0 0
220 137 0 0
155 137 0 0
154 137 0 0
153 137 0 0
152 137 0 0
151 137 0 0
306 136 0 1
305 136 0 1
304 136 0 1
303 136 0 1
273 136 0 0
272 136 0 0
271 136 0 0
270 136 0 0
269 136 0 0
268 136 0 0
267 136 0 0
266 136 0 0
265 136 0 0
264 136 0 0
263 136 0 0
227 136 0 0
226 136 0 0
225 136 0 0
224 136 0 0
223 136 0 0
222 136 0 0
154 136 0 0
153 136 0 0
152 136 0 0
151 136 0 0
150 136 0 0
306 135 0 1
305 135 0 1
304 135 0 1
303 135 0 1
272 135 0 0
271 135 0 0
270 135 0 0
269 135 0 0
268 135 0 0
267 135 0 0
266 135 0 0
265 135 0 0
264 135 0 0
263 135 0 0
262 135 0 0
261 135 0 0
260 135 0 0
259 135 0 0
229 135 0 0
228 135 0 0
227 135 0 0
226 135 0 0
225 135 0 0
224 135 0 0
223 135 0 0
222 135 0 0
154 135 0 0
153 135 0 0
152 135 0 0
151 135 0 0
150 135 0 0
306 134 0 1
305 134 0 1
304 134 0 1
303 134 0 1
269 134 0 0
268 134 0 0
267 134 0 0
266 134 0 0
265 134 0 0
264 134 0 0
263 134 0 0
262 134 0 0
261 134 0 0
260 134 0 0
259 134 0 0
258 134 0 0
257 134 0 0
256 134 0 0
232 134 0 0
231 134 0 0
230 134 0 0
229 134 0 0
228 134 0 0
227 134 0 0
226 134 0 0
225 134 0 0
224 134 0 0
223 134 0 0
154 134 0 0
153 134 0 0
152 134 0 0
151 134 0 0
150 134 0 0
306 133 0 1
305 133 0 1
304 133 0 1
303 133 0 1
302 133 0 1
267 133 0 0
266 133 0 0
265 133 0 0
264 133 0 0
263 133 0 0
262 133 0 0
261 133 0 0
260 133 0 0
259 133 0 0
258 133 0 0
257 133 0 0
256 133 0 0
255 133 0 0
254 133 0 0
253 133 0 0
252 133 0 0
251 133 0 0
250 133 0 0
249 133 0 0
248 133 0 0
247 133 0 0
246 133 0 0
245 133 0 0
244 133 0 0
243 133 0 0
242 133 0 0
241 133 0 0
240 133 0 0
239 133 0 0
238 133 0 0
237 133 0 0
236 133 0 0
235 133 0 0
234 133 0 0
233 133 0 0
232 133 0 0
231 133 0 0
230 133 0 0
229 133 0 0
228 133 0 0
227 133 0 0
226 133 0 0
225 133 0 0
224 133 0 0
154 133 0 0
153 133 0 0
152 133 0 0
151 133 0 0
150 133 0 0
306 132 0 1
305 132 0 1
304 132 0 1
303 132 0 1
302 132 0 1
265 132 0 0
264 132 0 0
263 132 0 0
262 132 0 0
261 132 0 0
260 132 0 0
259 132 0 0
258 132 0 0
257 132 0 0
256 132 0 0
255 132 0 0
254 132 0 0
253 132 0 0
252 132 0 0
251 132 0 0
250 132 0 0
249 132 0 0
248 132 0 0
247 132 0 0
246 132 0 0
245 132 0 0
244 132 0 0
243 132 0 0
242 132 0 0
241 132 0 0
240 132 0 0
239 132 0 0
238 132 0 0
237 132 0 0
236 132 0 0
235 132 0 0
234 132 0 0
233 132 0 0
232 132 0 0
231 132 0 0
230 132 0 0
229 132 0 0
228 132 0 0
227 132 0 0
226 132 0 0
225 132 0 0
153 132 0 0
152 132 0 0
151 132 0 0
150 132 0 0
306 131 0 1
305 131 0 1
304 131 0 1
303 131 0 1
302 131 0 1
301 131 0 1
264 131 0 0
263 131 0 0
262 131 0 0
261 131 0 0
260 131 0 0
259 131 0 0
258 131 0 0
257 131 0 0
256 131 0 0
255 131 0 0
254 131 0 0
253 131 0 0
252 131 0 0
251 131 0 0
250 131 0 0
249 131 0 0
248 131 0 0
247 131 0 0
246 131 0 0
245 131 0 0
244 131 0 0
243 131 0 0
242 131 0 0
241 131 0 0
240 131 0 0
239 131 0 0
238 131 0 0
237 131 0 0
236 131 0 0
235 131 0 0
234 131 0 0
233 131 0 0
232 131 0 0
231 131 0 0
230 131 0 0
229 131 0 0
228 131 0 0
227 131 0 0
226 131 0 0
153 131 0 0
152 131 0 0
151 131 0 0
150 131 0 0
306 130 0 1
305 130 0 1
304 130 0 1
303 130 0 1
302 130 0 1
301 130 0 1
260 130 0 0
259 130 0 0
258 130 0 0
257 130 0 0
256 130 0 0
255 130 0 0
254 130 0 0
253 130 0 0
252 130 0 0
251 130 0 0
250 130 0 0
249 130 0 0
248 130 0 0
247 130 0 0
246 130 0 0
245 130 0 0
244 130 0 0
243 130 0 0
242 130 0 0
241 130 0 0
240 130 0 0
239 130 0 0
238 130 0 0
237 130 0 0
236 130 0 0
235 130 0 0
234 130 0 0
233 130 0 0
232 130 0 0
231 130 0 0
230 130 0 0
229 130 0 0
153 130 0 0
152 130 0 0
151 130 0 0
150 130 0 0
305 129 0 1
304 129 0 1
303 129 0 1
302 129 0 1
301 129 0 1
153 129 0 0
152 129 0 0
151 129 0 0
150 129 0 0
305 128 0 1
304 128 0 1
303 128 0 1
302 128 0 1
301 128 0 1
153 128 0 0
152 128 0 0
151 128 0 0
150 128 0 0
304 127 0 1
303 127 0 1
302 127 0 1
301 127 0 1
153 127 0 0
152 127 0 0
151 127 0 0
150 127 0 0
149 127 0 0
148 127 0 0
304 126 0 1
303 126 0 1
302 126 0 1
301 126 0 1
153 126 0 0
152 126 0 0
151 126 0 0
150 126 0 0
149 126 0 0
148 126 0 0
147 126 0 0
304 125 0 1
303 125 0 1
302 125 0 1
301 125 0 1
153 125 0 0
152 125 0 0
151 125 0 0
150 125 0 0
149 125 0 0
148 125 0 0
147 125 0 0
146 125 0 0
304 124 0 1
303 124 0 1
302 124 0 1
301 124 0 1
152 124 0 0
151 124 0 0
150 124 0 0
149 124 0 0
148 124 0 0
147 124 0 0
146 124 0 0
145 124 0 0
304 123 0 1
303 123 0 1
302 123 0 1
301 123 0 1
151 123 0 0
150 123 0 0
149 123 0 0
148 123 0 0
147 123 0 0
146 123 0 0
145 123 0 0
144 123 0 0
304 122 0 1
303 122 0 1
302 122 0 1
301 122 0 1
149 122 0 0
148 122 0 0
147 122 0 0
146 122 0 0
145 122 0 0
144 122 0 0
143 122 0 0
304 121 0 1
303 121 0 1
302 121 0 1
301 121 0 1
148 121 0 0
147 121 0 0
146 121 0 0
145 121 0 0
144 121 0 0
143 121 0 0
142 121 0 0
304 120 0 1
303 120 0 1
302 120 0 1
301 120 0 1
147 120 0 0
146 120 0 0
145 120 0 0
144 120 0 0
143 120 0 0
142 120 0 0
141 120 0 0
140 120 0 0
139 120 0 0
138 120 0 0
304 119 0 1
303 119 0 1
302 119 0 1
301 119 0 1
146 119 0 0
145 119 0 0
144 119 0 0
143 119 0 0
142 119 0 0
141 119 0 0
140 119 0 0
139 119 0 0
138 119 0 0
137 119 0 0
304 118 0 1
303 118 0 1
302 118 0 1
301 118 0 1
145 118 0 0
144 118 0 0
143 118 0 0
142 118 0 0
141 118 0 0
140 118 0 0
139 118 0 0
138 118 0 0
137 118 0 0
304 117 0 1
303 117 0 1
302 117 0 1
301 117 0 1
144 117 0 0
143 117 0 0
142 117 0 0
141 117 0 0
140 117 0 0
139 117 0 0
138 117 0 0
137 117 0 0
142 116 0 0
141 116 0 0
140 116 0 0
139 116 0 0
138 116 0 0
137 116 0 0
143 115 0 0
142 115 0 0
141 115 0 0
140 115 0 0
139 115 0 0
138 115 0 0
137 115 0 0
145 114 0 0
144 114 0 0
143 114 0 0
142 114 0 0
141 114 0 0
140 114 0 0
139 114 0 0
138 114 0 0
137 114 0 0
149 113 0 0
148 113 0 0
147 113 0 0
146 113 0 0
145 113 0 0
144 113 0 0
143 113 0 0
142 113 0 0
141 113 0 0
140 113 0 0
139 113 0 0
138 113 0 0
151 112 0 0
150 112 0 0
149 112 0 0
148 112 0 0
147 112 0 0
146 112 0 0
145 112 0 0
144 112 0 0
143 112 0 0
142 112 0 0
141 112 0 0
140 112 0 0
139 112 0 0
154 111 0 0
153 111 0 0
152 111 0 0
151 111 0 0
150 111 0 0
149 111 0 0
148 111 0 0
147 111 0 0
146 111 0 0
145 111 0 0
144 111 0 0
143 111 0 0
142 111 0 0
141 111 0 0
140 111 0 0
156 110 0 0
155 110 0 0
154 110 0 0
153 110 0 0
152 110 0 0
151 110 0 0
150 110 0 0
149 110 0 0
148 110 0 0
147 110 0 0
146 110 0 0
145 110 0 0
144 110 0 0
143 110 0 0
142 110 0 0
159 109 0 0
158 109 0 0
157 109 0 0
156 109 0 0
155 109 0 0
154 109 0 0
153 109 0 0
152 109 0 0
151 109 0 0
150 109 0 0
149 109 0 0
148 109 0 0
147 109 0 0
162 108 0 0
161 108 0 0
160 108 0 0
159 108 0 0
158 108 0 0
157 108 0 0
156 108 0 0
155 108 0 0
154 108 0 0
153 108 0 0
152 108 0 0
151 108 0 0
150 108 0 0
149 108 0 0
195 107 0 0
194 107 0 0
193 107 0 0
192 107 0 0
191 107 0 0
190 107 0 0
189 107 0 0
188 107 0 0
187 107 0 0
186 107 0 0
185 107 0 0
184 107 0 0
183 107 0 0
182 107 0 0
181 107 0 0
180 107 0 0
179 107 0 0
178 107 0 0
177 107 0 0
176 107 0 0
175 107 0 0
174 107 0 0
173 107 0 0
172 107 0 0
171 107 0 0
170 107 0 0
169 107 0 0
168 107 0 0
167 107 0 0
166 107 0 0
165 107 0 0
164 107 0 0
163 107 0 0
162 107 0 0
161 107 0 0
160 107 0 0
159 107 0 0
158 107 0 0
157 107 0 0
156 107 0 0
155 107 0 0
154 107 0 0
153 107 0 0
152 107 0 0
151 107 0 0
150 107 0 0
195 106 0 0
194 106 0 0
193 106 0 0
192 106 0 0
191 106 0 0
190 106 0 0
189 106 0 0
188 106 0 0
187 106 0 0
186 106 0 0
185 106 0 0
184 106 0 0
183 106 0 0
182 106 0 0
181 106 0 0
180 106 0 0
179 106 0 0
178 106 0 0
177 106 0 0
176 106 0 0
175 106 0 0
174 106 0 0
173 106 0 0
172 106 0 0
171 106 0 0
170 106 0 0
169 106 0 0
168 106 0 0
167 106 0 0
166 106 0 0
165 106 0 0
164 106 0 0
163 106 0 0
162 106 0 0
161 106 0 0
160 106 0 0
159 106 0 0
158 106 0 0
157 106 0 0
156 106 0 0
155 106 0 0
154 106 0 0
153 106 0 0
195 105 0 0
194 105 0 0
193 105 0 0
192 105 0 0
191 105 0 0
190 105 0 0
189 105 0 0
188 105 0 0
187 105 0 0
186 105 0 0
185 105 0 0
184 105 0 0
183 105 0 0
182 105 0 0
181 105 0 0
180 105 0 0
179 105 0 0
178 105 0 0
177 105 0 0
176 105 0 0
175 105 0 0
174 105 0 0
173 105 0 0
172 105 0 0
171 105 0 0
170 105 0 0
169 105 0 0
168 105 0 0
167 105 0 0
166 105 0 0
165 105 0 0
164 105 0 0
163 105 0 0
162 105 0 0
161 105 0 0
160 105 0 0
159 105 0 0
158 105 0 0
157 105 0 0
156 105 0 0
155 105 0 0
195 104 0 0
194 104 0 0
193 104 0 0
192 104 0 0
191 104 0 0
190 104 0 0
189 104 0 0
188 104 0 0
187 104 0 0
186 104 0 0
185 104 0 0
184 104 0 0
183 104 0 0
182 104 0 0
181 104 0 0
180 104 0 0
179 104 0 0
178 104 0 0
177 104 0 0
176 104 0 0
175 104 0 0
174 104 0 0
173 104 0 0
172 104 0 0
171 104 0 0
170 104 0 0
169 104 0 0
168 104 0 0
167 104 0 0
166 104 0 0
165 104 0 0
164 104 0 0
163 104 0 0
162 104 0 0
161 104 0 0
160 104 0 0
159 104 0 0
158 104 0 0
