5789 321 481
33 203 0 0
32 203 0 0
31 203 0 0
30 203 0 0
263 202 0 0
262 202 0 0
261 202 0 0
260 202 0 0
230 202 0 1
229 202 0 1
228 202 0 1
227 202 0 1
226 202 0 1
189 202 0 1
188 202 0 1
187 202 0 1
186 202 0 1
185 202 0 1
96 202 0 1
95 202 0 1
94 202 0 1
93 202 0 1
92 202 0 1
91 202 0 1
35 202 0 0
34 202 0 0
33 202 0 0
32 202 0 0
31 202 0 0
263 201 0 0
262 201 0 0
261 201 0 0
260 201 0 0
230 201 0 1
229 201 0 1
228 201 0 1
227 201 0 1
226 201 0 1
225 201 0 1
189 201 0 1
188 201 0 1
187 201 0 1
186 201 0 1
185 201 0 1
97 201 0 1
96 201 0 1
95 201 0 1
94 201 0 1
93 201 0 1
92 201 0 1
35 201 0 0
34 201 0 0
33 201 0 0
32 201 0 0
31 201 0 0
263 200 0 0
262 200 0 0
261 200 0 0
260 200 0 0
230 200 0 1
229 200 0 1
228 200 0 1
227 200 0 1
226 200 0 1
225 200 0 1
189 200 0 1
188 200 0 1
187 200 0 1
186 200 0 1
185 200 0 1
98 200 0 1
97 200 0 1
96 200 0 1
95 200 0 1
94 200 0 1
93 200 0 1
92 200 0 1
35 200 0 0
34 200 0 0
33 200 0 0
32 200 0 0
31 200 0 0
263 199 0 0
262 199 0 0
261 199 0 0
260 199 0 0
230 199 0 1
229 199 0 1
228 199 0 1
227 199 0 1
226 199 0 1
225 199 0 1
224 199 0 1
188 199 0 1
187 199 0 1
186 199 0 1
185 199 0 1
98 199 0 1
97 199 0 1
96 199 0 1
95 199 0 1
94 199 0 1
93 199 0 1
35 199 0 0
34 199 0 0
33 199 0 0
32 199 0 0
31 199 0 0
263 198 0 0
262 198 0 0
261 198 0 0
260 198 0 0
229 198 0 1
228 198 0 1
227 198 0 1
226 198 0 1
225 198 0 1
224 198 0 1
188 198 0 1
187 198 0 1
186 198 0 1
185 198 0 1
184 198 0 1
99 198 0 1
98 198 0 1
97 198 0 1
96 198 0 1
95 198 0 1
94 198 0 1
36 198 0 0
35 198 0 0
34 198 0 0
33 198 0 0
32 198 0 0
31 198 0 0
263 197 0 0
262 197 0 0
261 197 0 0
260 197 0 0
228 197 0 1
227 197 0 1
226 197 0 1
225 197 0 1
224 197 0 1
223 197 0 1
188 197 0 1
187 197 0 1
186 197 0 1
185 197 0 1
184 197 0 1
100 197 0 1
99 197 0 1
98 197 0 1
97 197 0 1
96 197 0 1
95 197 0 1
94 197 0 1
36 197 0 0
35 197 0 0
34 197 0 0
33 197 0 0
32 197 0 0
228 196 0 1
227 196 0 1
226 196 0 1
225 196 0 1
224 196 0 1
223 196 0 1
188 196 0 1
187 196 0 1
186 196 0 1
185 196 0 1
184 196 0 1
100 196 0 1
99 196 0 1
98 196 0 1
97 196 0 1
96 196 0 1
95 196 0 1
36 196 0 0
35 196 0 0
34 196 0 0
33 196 0 0
32 196 0 0
227 195 0 1
226 195 0 1
225 195 0 1
224 195 0 1
223 195 0 1
222 195 0 1
188 195 0 1
187 195 0 1
186 195 0 1
185 195 0 1
184 195 0 1
101 195 0 1
100 195 0 1
99 195 0 1
98 195 0 1
97 195 0 1
96 195 0 1
36 195 0 0
35 195 0 0
34 195 0 0
33 195 0 0
32 195 0 0
226 194 0 1
225 194 0 1
224 194 0 1
223 194 0 1
222 194 0 1
221 194 0 1
188 194 0 1
187 194 0 1
186 194 0 1
185 194 0 1
184 194 0 1
102 194 0 1
101 194 0 1
100 194 0 1
99 194 0 1
98 194 0 1
97 194 0 1
96 194 0 1
36 194 0 0
35 194 0 0
34 194 0 0
33 194 0 0
32 194 0 0
226 193 0 1
225 193 0 1
224 193 0 1
223 193 0 1
222 193 0 1
221 193 0 1
220 193 0 1
188 193 0 1
187 193 0 1
186 193 0 1
185 193 0 1
184 193 0 1
183 193 0 1
102 193 0 1
101 193 0 1
100 193 0 1
99 193 0 1
98 193 0 1
97 193 0 1
37 193 0 0
36 193 0 0
35 193 0 0
34 193 0 0
33 193 0 0
32 193 0 0
225 192 0 1
224 192 0 1
223 192 0 1
222 192 0 1
221 192 0 1
220 192 0 1
188 192 0 1
187 192 0 1
186 192 0 1
185 192 0 1
184 192 0 1
183 192 0 1
103 192 0 1
102 192 0 1
101 192 0 1
100 192 0 1
99 192 0 1
98 192 0 1
37 192 0 0
36 192 0 0
35 192 0 0
34 192 0 0
33 192 0 0
224 191 0 1
223 191 0 1
222 191 0 1
221 191 0 1
220 191 0 1
219 191 0 1
218 191 0 1
187 191 0 1
186 191 0 1
185 191 0 1
184 191 0 1
183 191 0 1
104 191 0 1
103 191 0 1
102 191 0 1
101 191 0 1
100 191 0 1
99 191 0 1
98 191 0 1
37 191 0 0
36 191 0 0
35 191 0 0
34 191 0 0
33 191 0 0
223 190 0 1
222 190 0 1
221 190 0 1
220 190 0 1
219 190 0 1
218 190 0 1
217 190 0 1
187 190 0 1
186 190 0 1
185 190 0 1
184 190 0 1
183 190 0 1
104 190 0 1
103 190 0 1
102 190 0 1
101 190 0 1
100 190 0 1
99 190 0 1
37 190 0 0
36 190 0 0
35 190 0 0
34 190 0 0
33 190 0 0
223 189 0 1
222 189 0 1
221 189 0 1
220 189 0 1
219 189 0 1
218 189 0 1
217 189 0 1
216 189 0 1
187 189 0 1
186 189 0 1
185 189 0 1
184 189 0 1
183 189 0 1
182 189 0 1
105 189 0 1
104 189 0 1
103 189 0 1
102 189 0 1
101 189 0 1
100 189 0 1
38 189 0 0
37 189 0 0
36 189 0 0
35 189 0 0
34 189 0 0
33 189 0 0
223 188 0 1
222 188 0 1
221 188 0 1
220 188 0 1
219 188 0 1
218 188 0 1
217 188 0 1
216 188 0 1
187 188 0 1
186 188 0 1
185 188 0 1
184 188 0 1
183 188 0 1
182 188 0 1
105 188 0 1
104 188 0 1
103 188 0 1
102 188 0 1
101 188 0 1
100 188 0 1
38 188 0 0
37 188 0 0
36 188 0 0
35 188 0 0
34 188 0 0
33 188 0 0
221 187 0 1
220 187 0 1
219 187 0 1
218 187 0 1
217 187 0 1
216 187 0 1
215 187 0 1
214 187 0 1
186 187 0 1
185 187 0 1
184 187 0 1
183 187 0 1
182 187 0 1
106 187 0 1
105 187 0 1
104 187 0 1
103 187 0 1
102 187 0 1
101 187 0 1
38 187 0 0
37 187 0 0
36 187 0 0
35 187 0 0
34 187 0 0
220 186 0 1
219 186 0 1
218 186 0 1
217 186 0 1
216 186 0 1
215 186 0 1
214 186 0 1
213 186 0 1
186 186 0 1
185 186 0 1
184 186 0 1
183 186 0 1
182 186 0 1
107 186 0 1
106 186 0 1
105 186 0 1
104 186 0 1
103 186 0 1
102 186 0 1
101 186 0 1
38 186 0 0
37 186 0 0
36 186 0 0
35 186 0 0
34 186 0 0
219 185 0 1
218 185 0 1
217 185 0 1
216 185 0 1
215 185 0 1
214 185 0 1
213 185 0 1
212 185 0 1
186 185 0 1
185 185 0 1
184 185 0 1
183 185 0 1
182 185 0 1
107 185 0 1
106 185 0 1
105 185 0 1
104 185 0 1
103 185 0 1
102 185 0 1
39 185 0 0
38 185 0 0
37 185 0 0
36 185 0 0
35 185 0 0
34 185 0 0
218 184 0 1
217 184 0 1
216 184 0 1
215 184 0 1
214 184 0 1
213 184 0 1
212 184 0 1
211 184 0 1
186 184 0 1
185 184 0 1
184 184 0 1
183 184 0 1
182 184 0 1
181 184 0 1
108 184 0 1
107 184 0 1
106 184 0 1
105 184 0 1
104 184 0 1
103 184 0 1
39 184 0 0
38 184 0 0
37 184 0 0
36 184 0 0
35 184 0 0
34 184 0 0
216 183 0 1
215 183 0 1
214 183 0 1
213 183 0 1
212 183 0 1
211 183 0 1
210 183 0 1
185 183 0 1
184 183 0 1
183 183 0 1
182 183 0 1
181 183 0 1
109 183 0 1
108 183 0 1
107 183 0 1
106 183 0 1
105 183 0 1
104 183 0 1
103 183 0 1
39 183 0 0
38 183 0 0
37 183 0 0
36 183 0 0
35 183 0 0
215 182 0 1
214 182 0 1
213 182 0 1
212 182 0 1
211 182 0 1
210 182 0 1
185 182 0 1
184 182 0 1
183 182 0 1
182 182 0 1
181 182 0 1
110 182 0 1
109 182 0 1
108 182 0 1
107 182 0 1
106 182 0 1
105 182 0 1
104 182 0 1
39 182 0 0
38 182 0 0
37 182 0 0
36 182 0 0
35 182 0 0
214 181 0 1
213 181 0 1
212 181 0 1
211 181 0 1
210 181 0 1
209 181 0 1
185 181 0 1
184 181 0 1
183 181 0 1
182 181 0 1
181 181 0 1
113 181 0 1
112 181 0 1
111 181 0 1
110 181 0 1
109 181 0 1
108 181 0 1
107 181 0 1
106 181 0 1
105 181 0 1
39 181 0 0
38 181 0 0
37 181 0 0
36 181 0 0
35 181 0 0
214 180 0 1
213 180 0 1
212 180 0 1
211 180 0 1
210 180 0 1
209 180 0 1
208 180 0 1
185 180 0 1
184 180 0 1
183 180 0 1
182 180 0 1
181 180 0 1
116 180 0 1
115 180 0 1
114 180 0 1
113 180 0 1
112 180 0 1
111 180 0 1
110 180 0 1
109 180 0 1
108 180 0 1
107 180 0 1
106 180 0 1
40 180 0 0
39 180 0 0
38 180 0 0
37 180 0 0
36 180 0 0
35 180 0 0
213 179 0 1
212 179 0 1
211 179 0 1
210 179 0 1
209 179 0 1
208 179 0 1
207 179 0 1
185 179 0 1
184 179 0 1
183 179 0 1
182 179 0 1
181 179 0 1
180 179 0 1
128 179 0 1
127 179 0 1
126 179 0 1
125 179 0 1
124 179 0 1
123 179 0 1
122 179 0 1
121 179 0 1
120 179 0 1
119 179 0 1
118 179 0 1
117 179 0 1
116 179 0 1
115 179 0 1
114 179 0 1
113 179 0 1
112 179 0 1
111 179 0 1
110 179 0 1
109 179 0 1
108 179 0 1
107 179 0 1
40 179 0 0
39 179 0 0
38 179 0 0
37 179 0 0
36 179 0 0
212 178 0 1
211 178 0 1
210 178 0 1
209 178 0 1
208 178 0 1
207 178 0 1
206 178 0 1
184 178 0 1
183 178 0 1
182 178 0 1
181 178 0 1
180 178 0 1
128 178 0 1
127 178 0 1
126 178 0 1
125 178 0 1
124 178 0 1
123 178 0 1
122 178 0 1
121 178 0 1
120 178 0 1
119 178 0 1
118 178 0 1
117 178 0 1
116 178 0 1
115 178 0 1
114 178 0 1
113 178 0 1
112 178 0 1
111 178 0 1
110 178 0 1
109 178 0 1
108 178 0 1
40 178 0 0
39 178 0 0
38 178 0 0
37 178 0 0
36 178 0 0
211 177 0 1
210 177 0 1
209 177 0 1
208 177 0 1
207 177 0 1
206 177 0 1
205 177 0 1
184 177 0 1
183 177 0 1
182 177 0 1
181 177 0 1
180 177 0 1
128 177 0 1
127 177 0 1
126 177 0 1
125 177 0 1
124 177 0 1
123 177 0 1
122 177 0 1
121 177 0 1
120 177 0 1
119 177 0 1
118 177 0 1
117 177 0 1
116 177 0 1
115 177 0 1
114 177 0 1
113 177 0 1
112 177 0 1
111 177 0 1
110 177 0 1
109 177 0 1
40 177 0 0
39 177 0 0
38 177 0 0
37 177 0 0
36 177 0 0
210 176 0 1
209 176 0 1
208 176 0 1
207 176 0 1
206 176 0 1
205 176 0 1
204 176 0 1
203 176 0 1
202 176 0 1
184 176 0 1
183 176 0 1
182 176 0 1
181 176 0 1
180 176 0 1
128 176 0 1
127 176 0 1
126 176 0 1
125 176 0 1
124 176 0 1
123 176 0 1
122 176 0 1
121 176 0 1
120 176 0 1
119 176 0 1
118 176 0 1
117 176 0 1
116 176 0 1
115 176 0 1
114 176 0 1
113 176 0 1
112 176 0 1
41 176 0 0
40 176 0 0
39 176 0 0
38 176 0 0
37 176 0 0
36 176 0 0
209 175 0 1
208 175 0 1
207 175 0 1
206 175 0 1
205 175 0 1
204 175 0 1
203 175 0 1
202 175 0 1
184 175 0 1
183 175 0 1
182 175 0 1
181 175 0 1
180 175 0 1
41 175 0 0
40 175 0 0
39 175 0 0
38 175 0 0
37 175 0 0
36 175 0 0
208 174 0 1
207 174 0 1
206 174 0 1
205 174 0 1
204 174 0 1
203 174 0 1
202 174 0 1
183 174 0 1
182 174 0 1
181 174 0 1
180 174 0 1
179 174 0 1
41 174 0 0
40 174 0 0
39 174 0 0
38 174 0 0
37 174 0 0
207 173 0 1
206 173 0 1
205 173 0 1
204 173 0 1
203 173 0 1
202 173 0 1
183 173 0 1
182 173 0 1
181 173 0 1
180 173 0 1
179 173 0 1
178 173 0 1
42 173 0 0
41 173 0 0
40 173 0 0
39 173 0 0
38 173 0 0
37 173 0 0
183 172 0 1
182 172 0 1
181 172 0 1
180 172 0 1
179 172 0 1
178 172 0 1
177 172 0 1
42 172 0 0
41 172 0 0
40 172 0 0
39 172 0 0
38 172 0 0
183 171 0 1
182 171 0 1
181 171 0 1
180 171 0 1
179 171 0 1
178 171 0 1
177 171 0 1
42 171 0 0
41 171 0 0
40 171 0 0
39 171 0 0
38 171 0 0
181 170 0 1
180 170 0 1
179 170 0 1
178 170 0 1
177 170 0 1
176 170 0 1
43 170 0 0
42 170 0 0
41 170 0 0
40 170 0 0
39 170 0 0
38 170 0 0
180 169 0 1
179 169 0 1
178 169 0 1
177 169 0 1
176 169 0 1
175 169 0 1
43 169 0 0
42 169 0 0
41 169 0 0
40 169 0 0
39 169 0 0
180 168 0 1
179 168 0 1
178 168 0 1
177 168 0 1
176 168 0 1
175 168 0 1
44 168 0 0
43 168 0 0
42 168 0 0
41 168 0 0
40 168 0 0
39 168 0 0
179 167 0 1
178 167 0 1
177 167 0 1
176 167 0 1
175 167 0 1
174 167 0 1
44 167 0 0
43 167 0 0
42 167 0 0
41 167 0 0
40 167 0 0
39 167 0 0
179 166 0 1
178 166 0 1
177 166 0 1
176 166 0 1
175 166 0 1
174 166 0 1
44 166 0 0
43 166 0 0
42 166 0 0
41 166 0 0
40 166 0 0
178 165 0 1
177 165 0 1
176 165 0 1
175 165 0 1
174 165 0 1
173 165 0 1
44 165 0 0
43 165 0 0
42 165 0 0
41 165 0 0
40 165 0 0
177 164 0 1
176 164 0 1
175 164 0 1
174 164 0 1
173 164 0 1
172 164 0 1
45 164 0 0
44 164 0 0
43 164 0 0
42 164 0 0
41 164 0 0
40 164 0 0
177 163 0 1
176 163 0 1
175 163 0 1
174 163 0 1
173 163 0 1
172 163 0 1
45 163 0 0
44 163 0 0
43 163 0 0
42 163 0 0
41 163 0 0
176 162 0 1
175 162 0 1
174 162 0 1
173 162 0 1
172 162 0 1
45 162 0 0
44 162 0 0
43 162 0 0
42 162 0 0
41 162 0 0
176 161 0 1
175 161 0 1
174 161 0 1
173 161 0 1
172 161 0 1
171 161 0 1
46 161 0 0
45 161 0 0
44 161 0 0
43 161 0 0
42 161 0 0
41 161 0 0
176 160 0 1
175 160 0 1
174 160 0 1
173 160 0 1
172 160 0 1
171 160 0 1
46 160 0 0
45 160 0 0
44 160 0 0
43 160 0 0
42 160 0 0
41 160 0 0
175 159 0 1
174 159 0 1
173 159 0 1
172 159 0 1
171 159 0 1
47 159 0 0
46 159 0 0
45 159 0 0
44 159 0 0
43 159 0 0
42 159 0 0
175 158 0 1
174 158 0 1
173 158 0 1
172 158 0 1
171 158 0 1
48 158 0 0
47 158 0 0
46 158 0 0
45 158 0 0
44 158 0 0
43 158 0 0
42 158 0 0
175 157 0 1
174 157 0 1
173 157 0 1
172 157 0 1
171 157 0 1
170 157 0 1
48 157 0 0
47 157 0 0
46 157 0 0
45 157 0 0
44 157 0 0
43 157 0 0
175 156 0 1
174 156 0 1
173 156 0 1
172 156 0 1
171 156 0 1
170 156 0 1
48 156 0 0
47 156 0 0
46 156 0 0
45 156 0 0
44 156 0 0
43 156 0 0
174 155 0 1
173 155 0 1
172 155 0 1
171 155 0 1
170 155 0 1
169 155 0 1
48 155 0 0
47 155 0 0
46 155 0 0
45 155 0 0
44 155 0 0
174 154 0 1
173 154 0 1
172 154 0 1
171 154 0 1
170 154 0 1
169 154 0 1
48 154 0 0
47 154 0 0
46 154 0 0
45 154 0 0
173 153 0 1
172 153 0 1
171 153 0 1
170 153 0 1
169 153 0 1
168 153 0 1
173 152 0 1
172 152 0 1
171 152 0 1
170 152 0 1
169 152 0 1
168 152 0 1
172 151 0 1
171 151 0 1
170 151 0 1
169 151 0 1
168 151 0 1
172 150 0 1
171 150 0 1
170 150 0 1
169 150 0 1
168 150 0 1
167 150 0 1
172 149 0 1
171 149 0 1
170 149 0 1
169 149 0 1
168 149 0 1
167 149 0 1
172 148 0 1
171 148 0 1
170 148 0 1
169 148 0 1
168 148 0 1
167 148 0 1
166 148 0 1
171 147 0 1
170 147 0 1
169 147 0 1
168 147 0 1
167 147 0 1
166 147 0 1
170 146 0 1
169 146 0 1
168 146 0 1
167 146 0 1
166 146 0 1
165 146 0 1
170 145 0 1
169 145 0 1
168 145 0 1
167 145 0 1
166 145 0 1
165 145 0 1
169 144 0 1
168 144 0 1
167 144 0 1
166 144 0 1
165 144 0 1
169 143 0 1
168 143 0 1
167 143 0 1
166 143 0 1
165 143 0 1
169 142 0 1
168 142 0 1
167 142 0 1
166 142 0 1
165 142 0 1
169 141 0 1
168 141 0 1
167 141 0 1
166 141 0 1
165 141 0 1
164 141 0 1
169 140 0 1
168 140 0 1
167 140 0 1
166 140 0 1
165 140 0 1
164 140 0 1
168 139 0 1
167 139 0 1
166 139 0 1
165 139 0 1
164 139 0 1
168 138 0 1
167 138 0 1
166 138 0 1
165 138 0 1
164 138 0 1
168 137 0 1
167 137 0 1
166 137 0 1
165 137 0 1
164 137 0 1
163 137 0 1
168 136 0 1
167 136 0 1
166 136 0 1
165 136 0 1
164 136 0 1
163 136 0 1
167 135 0 1
166 135 0 1
165 135 0 1
164 135 0 1
163 135 0 1
167 134 0 1
166 134 0 1
165 134 0 1
164 134 0 1
163 134 0 1
167 133 0 1
166 133 0 1
165 133 0 1
164 133 0 1
163 133 0 1
162 133 0 1
252 132 0 0
251 132 0 0
250 132 0 0
249 132 0 0
248 132 0 0
167 132 0 1
166 132 0 1
165 132 0 1
164 132 0 1
163 132 0 1
162 132 0 1
252 131 0 0
251 131 0 0
250 131 0 0
249 131 0 0
248 131 0 0
247 131 0 0
166 131 0 1
165 131 0 1
164 131 0 1
163 131 0 1
162 131 0 1
252 130 0 0
251 130 0 0
250 130 0 0
249 130 0 0
248 130 0 0
247 130 0 0
246 130 0 0
166 130 0 1
165 130 0 1
164 130 0 1
163 130 0 1
162 130 0 1
161 130 0 1
252 129 0 0
251 129 0 0
250 129 0 0
249 129 0 0
248 129 0 0
247 129 0 0
246 129 0 0
165 129 0 1
164 129 0 1
163 129 0 1
162 129 0 1
161 129 0 1
250 128 0 0
249 128 0 0
248 128 0 0
247 128 0 0
246 128 0 0
245 128 0 0
165 128 0 1
164 128 0 1
163 128 0 1
162 128 0 1
161 128 0 1
250 127 0 0
249 127 0 0
248 127 0 0
247 127 0 0
246 127 0 0
245 127 0 0
244 127 0 0
165 127 0 1
164 127 0 1
163 127 0 1
162 127 0 1
161 127 0 1
160 127 0 1
249 126 0 0
248 126 0 0
247 126 0 0
246 126 0 0
245 126 0 0
244 126 0 0
164 126 0 1
163 126 0 1
162 126 0 1
161 126 0 1
160 126 0 1
248 125 0 0
247 125 0 0
246 125 0 0
245 125 0 0
244 125 0 0
243 125 0 0
164 125 0 1
163 125 0 1
162 125 0 1
161 125 0 1
160 125 0 1
248 124 0 0
247 124 0 0
246 124 0 0
245 124 0 0
244 124 0 0
243 124 0 0
242 124 0 0
241 124 0 0
164 124 0 1
163 124 0 1
162 124 0 1
161 124 0 1
160 124 0 1
247 123 0 0
246 123 0 0
245 123 0 0
244 123 0 0
243 123 0 0
242 123 0 0
241 123 0 0
240 123 0 0
164 123 0 1
163 123 0 1
162 123 0 1
161 123 0 1
160 123 0 1
246 122 0 0
245 122 0 0
244 122 0 0
243 122 0 0
242 122 0 0
241 122 0 0
240 122 0 0
239 122 0 0
164 122 0 1
163 122 0 1
162 122 0 1
161 122 0 1
160 122 0 1
245 121 0 0
244 121 0 0
243 121 0 0
242 121 0 0
241 121 0 0
240 121 0 0
239 121 0 0
238 121 0 0
237 121 0 0
164 121 0 1
163 121 0 1
162 121 0 1
161 121 0 1
160 121 0 1
244 120 0 0
243 120 0 0
242 120 0 0
241 120 0 0
240 120 0 0
239 120 0 0
238 120 0 0
237 120 0 0
236 120 0 0
164 120 0 1
163 120 0 1
162 120 0 1
161 120 0 1
160 120 0 1
243 119 0 0
242 119 0 0
241 119 0 0
240 119 0 0
239 119 0 0
238 119 0 0
237 119 0 0
236 119 0 0
235 119 0 0
164 119 0 1
163 119 0 1
162 119 0 1
161 119 0 1
160 119 0 1
241 118 0 0
240 118 0 0
239 118 0 0
238 118 0 0
237 118 0 0
236 118 0 0
235 118 0 0
234 118 0 0
164 118 0 1
163 118 0 1
162 118 0 1
161 118 0 1
160 118 0 1
240 117 0 0
239 117 0 0
238 117 0 0
237 117 0 0
236 117 0 0
235 117 0 0
234 117 0 0
233 117 0 0
164 117 0 1
163 117 0 1
162 117 0 1
161 117 0 1
160 117 0 1
239 116 0 0
238 116 0 0
237 116 0 0
236 116 0 0
235 116 0 0
234 116 0 0
233 116 0 0
232 116 0 0
164 116 0 1
163 116 0 1
162 116 0 1
161 116 0 1
160 116 0 1
237 115 0 0
236 115 0 0
235 115 0 0
234 115 0 0
233 115 0 0
232 115 0 0
231 115 0 0
163 115 0 1
162 115 0 1
161 115 0 1
160 115 0 1
236 114 0 0
235 114 0 0
234 114 0 0
233 114 0 0
232 114 0 0
231 114 0 0
230 114 0 0
163 114 0 1
162 114 0 1
161 114 0 1
160 114 0 1
235 113 0 0
234 113 0 0
233 113 0 0
232 113 0 0
231 113 0 0
230 113 0 0
163 113 0 1
162 113 0 1
161 113 0 1
160 113 0 1
235 112 0 0
234 112 0 0
233 112 0 0
232 112 0 0
231 112 0 0
230 112 0 0
229 112 0 0
163 112 0 1
162 112 0 1
161 112 0 1
160 112 0 1
234 111 0 0
233 111 0 0
232 111 0 0
231 111 0 0
230 111 0 0
229 111 0 0
228 111 0 0
163 111 0 1
162 111 0 1
161 111 0 1
160 111 0 1
233 110 0 0
232 110 0 0
231 110 0 0
230 110 0 0
229 110 0 0
228 110 0 0
227 110 0 0
163 110 0 1
162 110 0 1
161 110 0 1
160 110 0 1
232 109 0 0
231 109 0 0
230 109 0 0
229 109 0 0
228 109 0 0
227 109 0 0
226 109 0 0
163 109 0 1
162 109 0 1
161 109 0 1
160 109 0 1
231 108 0 0
230 108 0 0
229 108 0 0
228 108 0 0
227 108 0 0
226 108 0 0
225 108 0 0
163 108 0 1
162 108 0 1
161 108 0 1
160 108 0 1
230 107 0 0
229 107 0 0
228 107 0 0
227 107 0 0
226 107 0 0
225 107 0 0
224 107 0 0
163 107 0 1
162 107 0 1
161 107 0 1
160 107 0 1
230 106 0 0
229 106 0 0
228 106 0 0
227 106 0 0
226 106 0 0
225 106 0 0
224 106 0 0
163 106 0 1
162 106 0 1
161 106 0 1
160 106 0 1
229 105 0 0
228 105 0 0
227 105 0 0
226 105 0 0
225 105 0 0
224 105 0 0
223 105 0 0
163 105 0 1
162 105 0 1
161 105 0 1
160 105 0 1
228 104 0 0
227 104 0 0
226 104 0 0
225 104 0 0
224 104 0 0
223 104 0 0
222 104 0 0
163 104 0 1
162 104 0 1
161 104 0 1
160 104 0 1
227 103 0 0
226 103 0 0
225 103 0 0
224 103 0 0
223 103 0 0
222 103 0 0
221 103 0 0
183 103 0 1
182 103 0 1
181 103 0 1
180 103 0 1
179 103 0 1
163 103 0 1
162 103 0 1
161 103 0 1
160 103 0 1
226 102 0 0
225 102 0 0
224 102 0 0
223 102 0 0
222 102 0 0
221 102 0 0
220 102 0 0
183 102 0 1
182 102 0 1
181 102 0 1
180 102 0 1
179 102 0 1
178 102 0 1
163 102 0 1
162 102 0 1
161 102 0 1
160 102 0 1
225 101 0 0
224 101 0 0
223 101 0 0
222 101 0 0
221 101 0 0
220 101 0 0
219 101 0 0
183 101 0 1
182 101 0 1
181 101 0 1
180 101 0 1
179 101 0 1
178 101 0 1
177 101 0 1
163 101 0 1
162 101 0 1
161 101 0 1
160 101 0 1
224 100 0 0
223 100 0 0
222 100 0 0
221 100 0 0
220 100 0 0
219 100 0 0
183 100 0 1
182 100 0 1
181 100 0 1
180 100 0 1
179 100 0 1
178 100 0 1
177 100 0 1
176 100 0 1
163 100 0 1
162 100 0 1
161 100 0 1
160 100 0 1
224 99 0 0
223 99 0 0
222 99 0 0
221 99 0 0
220 99 0 0
219 99 0 0
218 99 0 0
181 99 0 1
180 99 0 1
179 99 0 1
178 99 0 1
177 99 0 1
176 99 0 1
175 99 0 1
163 99 0 1
162 99 0 1
161 99 0 1
160 99 0 1
223 98 0 0
222 98 0 0
221 98 0 0
220 98 0 0
219 98 0 0
218 98 0 0
217 98 0 0
180 98 0 1
179 98 0 1
178 98 0 1
177 98 0 1
176 98 0 1
175 98 0 1
174 98 0 1
163 98 0 1
162 98 0 1
161 98 0 1
160 98 0 1
222 97 0 0
221 97 0 0
220 97 0 0
219 97 0 0
218 97 0 0
217 97 0 0
216 97 0 0
180 97 0 1
179 97 0 1
178 97 0 1
177 97 0 1
176 97 0 1
175 97 0 1
174 97 0 1
173 97 0 1
172 97 0 1
163 97 0 1
162 97 0 1
161 97 0 1
160 97 0 1
221 96 0 0
220 96 0 0
219 96 0 0
218 96 0 0
217 96 0 0
216 96 0 0
215 96 0 0
179 96 0 1
178 96 0 1
177 96 0 1
176 96 0 1
175 96 0 1
174 96 0 1
173 96 0 1
172 96 0 1
171 96 0 1
163 96 0 1
162 96 0 1
161 96 0 1
160 96 0 1
220 95 0 0
219 95 0 0
218 95 0 0
217 95 0 0
216 95 0 0
215 95 0 0
214 95 0 0
177 95 0 1
176 95 0 1
175 95 0 1
174 95 0 1
173 95 0 1
172 95 0 1
171 95 0 1
170 95 0 1
169 95 0 1
163 95 0 1
162 95 0 1
161 95 0 1
160 95 0 1
219 94 0 0
218 94 0 0
217 94 0 0
216 94 0 0
215 94 0 0
214 94 0 0
213 94 0 0
176 94 0 1
175 94 0 1
174 94 0 1
173 94 0 1
172 94 0 1
171 94 0 1
170 94 0 1
169 94 0 1
168 94 0 1
167 94 0 1
163 94 0 1
162 94 0 1
161 94 0 1
160 94 0 1
218 93 0 0
217 93 0 0
216 93 0 0
215 93 0 0
214 93 0 0
213 93 0 0
212 93 0 0
175 93 0 1
174 93 0 1
173 93 0 1
172 93 0 1
171 93 0 1
170 93 0 1
169 93 0 1
168 93 0 1
167 93 0 1
166 93 0 1
163 93 0 1
162 93 0 1
161 93 0 1
160 93 0 1
218 92 0 0
217 92 0 0
216 92 0 0
215 92 0 0
214 92 0 0
213 92 0 0
212 92 0 0
211 92 0 0
173 92 0 1
172 92 0 1
171 92 0 1
170 92 0 1
169 92 0 1
168 92 0 1
167 92 0 1
166 92 0 1
165 92 0 1
163 92 0 1
162 92 0 1
161 92 0 1
160 92 0 1
217 91 0 0
216 91 0 0
215 91 0 0
214 91 0 0
213 91 0 0
212 91 0 0
211 91 0 0
172 91 0 1
171 91 0 1
170 91 0 1
169 91 0 1
168 91 0 1
167 91 0 1
166 91 0 1
165 91 0 1
164 91 0 1
163 91 0 1
162 91 0 1
161 91 0 1
160 91 0 1
216 90 0 0
215 90 0 0
214 90 0 0
213 90 0 0
212 90 0 0
211 90 0 0
210 90 0 0
170 90 0 1
169 90 0 1
168 90 0 1
167 90 0 1
166 90 0 1
165 90 0 1
164 90 0 1
163 90 0 1
162 90 0 1
161 90 0 1
160 90 0 1
159 90 0 1
215 89 0 0
214 89 0 0
213 89 0 0
212 89 0 0
211 89 0 0
210 89 0 0
209 89 0 0
168 89 0 1
167 89 0 1
166 89 0 1
165 89 0 1
164 89 0 1
163 89 0 1
162 89 0 1
161 89 0 1
160 89 0 1
159 89 0 1
214 88 0 0
