8112 640 480
63 302 0 0
62 302 0 0
61 302 0 0
60 302 0 0
59 302 0 0
58 302 0 0
615 301 0 0
614 301 0 0
613 301 0 0
612 301 0 0
611 301 0 0
610 301 0 0
609 301 0 0
535 301 0 1
534 301 0 1
533 301 0 1
532 301 0 1
531 301 0 1
530 301 0 1
246 301 0 1
245 301 0 1
244 301 0 1
243 301 0 1
242 301 0 1
241 301 0 1
240 301 0 1
239 301 0 1
238 301 0 1
62 301 0 0
61 301 0 0
60 301 0 0
59 301 0 0
58 301 0 0
57 301 0 0
616 300 0 0
615 300 0 0
614 300 0 0
613 300 0 0
612 300 0 0
611 300 0 0
610 300 0 0
536 300 0 1
535 300 0 1
534 300 0 1
533 300 0 1
532 300 0 1
531 300 0 1
245 300 0 1
244 300 0 1
243 300 0 1
242 300 0 1
241 300 0 1
240 300 0 1
239 300 0 1
238 300 0 1
237 300 0 1
236 300 0 1
62 300 0 0
61 300 0 0
60 300 0 0
59 300 0 0
58 300 0 0
57 300 0 0
56 300 0 0
617 299 0 0
616 299 0 0
615 299 0 0
614 299 0 0
613 299 0 0
612 299 0 0
611 299 0 0
536 299 0 1
535 299 0 1
534 299 0 1
533 299 0 1
532 299 0 1
531 299 0 1
243 299 0 1
242 299 0 1
241 299 0 1
240 299 0 1
239 299 0 1
238 299 0 1
237 299 0 1
236 299 0 1
235 299 0 1
234 299 0 1
233 299 0 1
232 299 0 1
231 299 0 1
230 299 0 1
229 299 0 1
228 299 0 1
227 299 0 1
226 299 0 1
225 299 0 1
224 299 0 1
223 299 0 1
222 299 0 1
221 299 0 1
220 299 0 1
219 299 0 1
218 299 0 1
217 299 0 1
216 299 0 1
215 299 0 1
214 299 0 1
213 299 0 1
212 299 0 1
211 299 0 1
61 299 0 0
60 299 0 0
59 299 0 0
58 299 0 0
57 299 0 0
56 299 0 0
618 298 0 0
617 298 0 0
616 298 0 0
615 298 0 0
614 298 0 0
613 298 0 0
612 298 0 0
537 298 0 1
536 298 0 1
535 298 0 1
534 298 0 1
533 298 0 1
532 298 0 1
242 298 0 1
241 298 0 1
240 298 0 1
239 298 0 1
238 298 0 1
237 298 0 1
236 298 0 1
235 298 0 1
234 298 0 1
233 298 0 1
232 298 0 1
231 298 0 1
230 298 0 1
229 298 0 1
228 298 0 1
227 298 0 1
226 298 0 1
225 298 0 1
224 298 0 1
223 298 0 1
222 298 0 1
221 298 0 1
220 298 0 1
219 298 0 1
218 298 0 1
217 298 0 1
216 298 0 1
215 298 0 1
214 298 0 1
213 298 0 1
212 298 0 1
211 298 0 1
210 298 0 1
209 298 0 1
208 298 0 1
207 298 0 1
60 298 0 0
59 298 0 0
58 298 0 0
57 298 0 0
56 298 0 0
55 298 0 0
619 297 0 0
618 297 0 0
617 297 0 0
616 297 0 0
615 297 0 0
614 297 0 0
613 297 0 0
537 297 0 1
536 297 0 1
535 297 0 1
534 297 0 1
533 297 0 1
532 297 0 1
240 297 0 1
239 297 0 1
238 297 0 1
237 297 0 1
236 297 0 1
235 297 0 1
234 297 0 1
233 297 0 1
232 297 0 1
231 297 0 1
230 297 0 1
229 297 0 1
228 297 0 1
227 297 0 1
226 297 0 1
225 297 0 1
224 297 0 1
223 297 0 1
222 297 0 1
221 297 0 1
220 297 0 1
219 297 0 1
218 297 0 1
217 297 0 1
216 297 0 1
215 297 0 1
214 297 0 1
213 297 0 1
212 297 0 1
211 297 0 1
210 297 0 1
209 297 0 1
208 297 0 1
207 297 0 1
206 297 0 1
205 297 0 1
204 297 0 1
60 297 0 0
59 297 0 0
58 297 0 0
57 297 0 0
56 297 0 0
55 297 0 0
620 296 0 0
619 296 0 0
618 296 0 0
617 296 0 0
616 296 0 0
615 296 0 0
614 296 0 0
538 296 0 1
537 296 0 1
536 296 0 1
535 296 0 1
534 296 0 1
533 296 0 1
239 296 0 1
238 296 0 1
237 296 0 1
236 296 0 1
235 296 0 1
234 296 0 1
233 296 0 1
232 296 0 1
231 296 0 1
230 296 0 1
229 296 0 1
228 296 0 1
227 296 0 1
226 296 0 1
225 296 0 1
224 296 0 1
223 296 0 1
222 296 0 1
221 296 0 1
220 296 0 1
219 296 0 1
218 296 0 1
217 296 0 1
216 296 0 1
215 296 0 1
214 296 0 1
213 296 0 1
212 296 0 1
211 296 0 1
210 296 0 1
209 296 0 1
208 296 0 1
207 296 0 1
206 296 0 1
205 296 0 1
204 296 0 1
203 296 0 1
202 296 0 1
201 296 0 1
59 296 0 0
58 296 0 0
57 296 0 0
56 296 0 0
55 296 0 0
54 296 0 0
621 295 0 0
620 295 0 0
619 295 0 0
618 295 0 0
617 295 0 0
616 295 0 0
615 295 0 0
538 295 0 1
537 295 0 1
536 295 0 1
535 295 0 1
534 295 0 1
533 295 0 1
221 295 0 1
220 295 0 1
219 295 0 1
218 295 0 1
217 295 0 1
216 295 0 1
215 295 0 1
214 295 0 1
213 295 0 1
212 295 0 1
211 295 0 1
210 295 0 1
209 295 0 1
208 295 0 1
207 295 0 1
206 295 0 1
205 295 0 1
204 295 0 1
203 295 0 1
202 295 0 1
201 295 0 1
200 295 0 1
199 295 0 1
198 295 0 1
197 295 0 1
59 295 0 0
58 295 0 0
57 295 0 0
56 295 0 0
55 295 0 0
54 295 0 0
53 295 0 0
622 294 0 0
621 294 0 0
620 294 0 0
619 294 0 0
618 294 0 0
617 294 0 0
616 294 0 0
538 294 0 1
537 294 0 1
536 294 0 1
535 294 0 1
534 294 0 1
211 294 0 1
210 294 0 1
209 294 0 1
208 294 0 1
207 294 0 1
206 294 0 1
205 294 0 1
204 294 0 1
203 294 0 1
202 294 0 1
201 294 0 1
200 294 0 1
199 294 0 1
198 294 0 1
197 294 0 1
196 294 0 1
195 294 0 1
58 294 0 0
57 294 0 0
56 294 0 0
55 294 0 0
54 294 0 0
53 294 0 0
623 293 0 0
622 293 0 0
621 293 0 0
620 293 0 0
619 293 0 0
618 293 0 0
617 293 0 0
539 293 0 1
538 293 0 1
537 293 0 1
536 293 0 1
535 293 0 1
534 293 0 1
207 293 0 1
206 293 0 1
205 293 0 1
204 293 0 1
203 293 0 1
202 293 0 1
201 293 0 1
200 293 0 1
199 293 0 1
198 293 0 1
197 293 0 1
196 293 0 1
195 293 0 1
194 293 0 1
193 293 0 1
57 293 0 0
56 293 0 0
55 293 0 0
54 293 0 0
53 293 0 0
52 293 0 0
624 292 0 0
623 292 0 0
622 292 0 0
621 292 0 0
620 292 0 0
619 292 0 0
618 292 0 0
539 292 0 1
538 292 0 1
537 292 0 1
536 292 0 1
535 292 0 1
204 292 0 1
203 292 0 1
202 292 0 1
201 292 0 1
200 292 0 1
199 292 0 1
198 292 0 1
197 292 0 1
196 292 0 1
195 292 0 1
194 292 0 1
193 292 0 1
192 292 0 1
191 292 0 1
190 292 0 1
57 292 0 0
56 292 0 0
55 292 0 0
54 292 0 0
53 292 0 0
52 292 0 0
51 292 0 0
625 291 0 0
624 291 0 0
623 291 0 0
622 291 0 0
621 291 0 0
620 291 0 0
619 291 0 0
539 291 0 1
538 291 0 1
537 291 0 1
536 291 0 1
535 291 0 1
201 291 0 1
200 291 0 1
199 291 0 1
198 291 0 1
197 291 0 1
196 291 0 1
195 291 0 1
194 291 0 1
193 291 0 1
192 291 0 1
191 291 0 1
190 291 0 1
189 291 0 1
188 291 0 1
56 291 0 0
55 291 0 0
54 291 0 0
53 291 0 0
52 291 0 0
51 291 0 0
626 290 0 0
625 290 0 0
624 290 0 0
623 290 0 0
622 290 0 0
621 290 0 0
620 290 0 0
540 290 0 1
539 290 0 1
538 290 0 1
537 290 0 1
536 290 0 1
535 290 0 1
198 290 0 1
197 290 0 1
196 290 0 1
195 290 0 1
194 290 0 1
193 290 0 1
192 290 0 1
191 290 0 1
190 290 0 1
189 290 0 1
188 290 0 1
187 290 0 1
186 290 0 1
55 290 0 0
54 290 0 0
53 290 0 0
52 290 0 0
51 290 0 0
50 290 0 0
627 289 0 0
626 289 0 0
625 289 0 0
624 289 0 0
623 289 0 0
622 289 0 0
621 289 0 0
540 289 0 1
539 289 0 1
538 289 0 1
537 289 0 1
536 289 0 1
195 289 0 1
194 289 0 1
193 289 0 1
192 289 0 1
191 289 0 1
190 289 0 1
189 289 0 1
188 289 0 1
187 289 0 1
186 289 0 1
185 289 0 1
184 289 0 1
55 289 0 0
54 289 0 0
53 289 0 0
52 289 0 0
51 289 0 0
50 289 0 0
49 289 0 0
629 288 0 0
628 288 0 0
627 288 0 0
626 288 0 0
625 288 0 0
624 288 0 0
623 288 0 0
622 288 0 0
540 288 0 1
539 288 0 1
538 288 0 1
537 288 0 1
536 288 0 1
193 288 0 1
192 288 0 1
191 288 0 1
190 288 0 1
189 288 0 1
188 288 0 1
187 288 0 1
186 288 0 1
185 288 0 1
184 288 0 1
183 288 0 1
182 288 0 1
181 288 0 1
54 288 0 0
53 288 0 0
52 288 0 0
51 288 0 0
50 288 0 0
49 288 0 0
630 287 0 0
629 287 0 0
628 287 0 0
627 287 0 0
626 287 0 0
625 287 0 0
624 287 0 0
623 287 0 0
541 287 0 1
540 287 0 1
539 287 0 1
538 287 0 1
537 287 0 1
536 287 0 1
191 287 0 1
190 287 0 1
189 287 0 1
188 287 0 1
187 287 0 1
186 287 0 1
185 287 0 1
184 287 0 1
183 287 0 1
182 287 0 1
181 287 0 1
180 287 0 1
179 287 0 1
53 287 0 0
52 287 0 0
51 287 0 0
50 287 0 0
49 287 0 0
48 287 0 0
631 286 0 0
630 286 0 0
629 286 0 0
628 286 0 0
627 286 0 0
626 286 0 0
625 286 0 0
624 286 0 0
541 286 0 1
540 286 0 1
539 286 0 1
538 286 0 1
537 286 0 1
189 286 0 1
188 286 0 1
187 286 0 1
186 286 0 1
185 286 0 1
184 286 0 1
183 286 0 1
182 286 0 1
181 286 0 1
180 286 0 1
179 286 0 1
178 286 0 1
177 286 0 1
176 286 0 1
53 286 0 0
52 286 0 0
51 286 0 0
50 286 0 0
49 286 0 0
48 286 0 0
632 285 0 0
631 285 0 0
630 285 0 0
629 285 0 0
628 285 0 0
627 285 0 0
626 285 0 0
625 285 0 0
542 285 0 1
541 285 0 1
540 285 0 1
539 285 0 1
538 285 0 1
537 285 0 1
186 285 0 1
185 285 0 1
184 285 0 1
183 285 0 1
182 285 0 1
181 285 0 1
180 285 0 1
179 285 0 1
178 285 0 1
177 285 0 1
176 285 0 1
175 285 0 1
174 285 0 1
52 285 0 0
51 285 0 0
50 285 0 0
49 285 0 0
48 285 0 0
47 285 0 0
635 284 0 0
634 284 0 0
633 284 0 0
632 284 0 0
631 284 0 0
630 284 0 0
629 284 0 0
628 284 0 0
627 284 0 0
626 284 0 0
542 284 0 1
541 284 0 1
540 284 0 1
539 284 0 1
538 284 0 1
537 284 0 1
184 284 0 1
183 284 0 1
182 284 0 1
181 284 0 1
180 284 0 1
179 284 0 1
178 284 0 1
177 284 0 1
176 284 0 1
175 284 0 1
174 284 0 1
173 284 0 1
172 284 0 1
171 284 0 1
52 284 0 0
51 284 0 0
50 284 0 0
49 284 0 0
48 284 0 0
47 284 0 0
636 283 0 0
635 283 0 0
634 283 0 0
633 283 0 0
632 283 0 0
631 283 0 0
630 283 0 0
629 283 0 0
628 283 0 0
627 283 0 0
543 283 0 1
542 283 0 1
541 283 0 1
540 283 0 1
539 283 0 1
538 283 0 1
182 283 0 1
181 283 0 1
180 283 0 1
179 283 0 1
178 283 0 1
177 283 0 1
176 283 0 1
175 283 0 1
174 283 0 1
173 283 0 1
172 283 0 1
171 283 0 1
170 283 0 1
169 283 0 1
168 283 0 1
51 283 0 0
50 283 0 0
49 283 0 0
48 283 0 0
47 283 0 0
46 283 0 0
636 282 0 0
635 282 0 0
634 282 0 0
633 282 0 0
632 282 0 0
631 282 0 0
630 282 0 0
629 282 0 0
543 282 0 1
542 282 0 1
541 282 0 1
540 282 0 1
539 282 0 1
538 282 0 1
179 282 0 1
178 282 0 1
177 282 0 1
176 282 0 1
175 282 0 1
174 282 0 1
173 282 0 1
172 282 0 1
171 282 0 1
170 282 0 1
169 282 0 1
168 282 0 1
167 282 0 1
166 282 0 1
51 282 0 0
50 282 0 0
49 282 0 0
48 282 0 0
47 282 0 0
46 282 0 0
636 281 0 0
635 281 0 0
634 281 0 0
633 281 0 0
632 281 0 0
631 281 0 0
630 281 0 0
544 281 0 1
543 281 0 1
542 281 0 1
541 281 0 1
540 281 0 1
539 281 0 1
177 281 0 1
176 281 0 1
175 281 0 1
174 281 0 1
173 281 0 1
172 281 0 1
171 281 0 1
170 281 0 1
169 281 0 1
168 281 0 1
167 281 0 1
166 281 0 1
165 281 0 1
164 281 0 1
163 281 0 1
50 281 0 0
49 281 0 0
48 281 0 0
47 281 0 0
46 281 0 0
45 281 0 0
636 280 0 0
635 280 0 0
634 280 0 0
633 280 0 0
632 280 0 0
631 280 0 0
544 280 0 1
543 280 0 1
542 280 0 1
541 280 0 1
540 280 0 1
539 280 0 1
174 280 0 1
173 280 0 1
172 280 0 1
171 280 0 1
170 280 0 1
169 280 0 1
168 280 0 1
167 280 0 1
166 280 0 1
165 280 0 1
164 280 0 1
163 280 0 1
162 280 0 1
161 280 0 1
160 280 0 1
50 280 0 0
49 280 0 0
48 280 0 0
47 280 0 0
46 280 0 0
45 280 0 0
545 279 0 1
544 279 0 1
543 279 0 1
542 279 0 1
541 279 0 1
540 279 0 1
171 279 0 1
170 279 0 1
169 279 0 1
168 279 0 1
167 279 0 1
166 279 0 1
165 279 0 1
164 279 0 1
163 279 0 1
162 279 0 1
161 279 0 1
160 279 0 1
159 279 0 1
158 279 0 1
157 279 0 1
156 279 0 1
49 279 0 0
48 279 0 0
47 279 0 0
46 279 0 0
45 279 0 0
44 279 0 0
545 278 0 1
544 278 0 1
543 278 0 1
542 278 0 1
541 278 0 1
540 278 0 1
169 278 0 1
168 278 0 1
167 278 0 1
166 278 0 1
165 278 0 1
164 278 0 1
163 278 0 1
162 278 0 1
161 278 0 1
160 278 0 1
159 278 0 1
158 278 0 1
157 278 0 1
156 278 0 1
155 278 0 1
154 278 0 1
153 278 0 1
152 278 0 1
49 278 0 0
48 278 0 0
47 278 0 0
46 278 0 0
45 278 0 0
44 278 0 0
546 277 0 1
545 277 0 1
544 277 0 1
543 277 0 1
542 277 0 1
541 277 0 1
166 277 0 1
165 277 0 1
164 277 0 1
163 277 0 1
162 277 0 1
161 277 0 1
160 277 0 1
159 277 0 1
158 277 0 1
157 277 0 1
156 277 0 1
155 277 0 1
154 277 0 1
153 277 0 1
152 277 0 1
151 277 0 1
150 277 0 1
149 277 0 1
148 277 0 1
48 277 0 0
47 277 0 0
46 277 0 0
45 277 0 0
44 277 0 0
43 277 0 0
546 276 0 1
545 276 0 1
544 276 0 1
543 276 0 1
542 276 0 1
541 276 0 1
164 276 0 1
163 276 0 1
162 276 0 1
161 276 0 1
160 276 0 1
159 276 0 1
158 276 0 1
157 276 0 1
156 276 0 1
155 276 0 1
154 276 0 1
153 276 0 1
152 276 0 1
151 276 0 1
150 276 0 1
149 276 0 1
148 276 0 1
147 276 0 1
146 276 0 1
48 276 0 0
47 276 0 0
46 276 0 0
45 276 0 0
44 276 0 0
43 276 0 0
547 275 0 1
546 275 0 1
545 275 0 1
544 275 0 1
543 275 0 1
542 275 0 1
160 275 0 1
159 275 0 1
158 275 0 1
157 275 0 1
156 275 0 1
155 275 0 1
154 275 0 1
153 275 0 1
152 275 0 1
151 275 0 1
150 275 0 1
149 275 0 1
148 275 0 1
147 275 0 1
146 275 0 1
145 275 0 1
144 275 0 1
143 275 0 1
47 275 0 0
46 275 0 0
45 275 0 0
44 275 0 0
43 275 0 0
42 275 0 0
547 274 0 1
546 274 0 1
545 274 0 1
544 274 0 1
543 274 0 1
542 274 0 1
156 274 0 1
155 274 0 1
154 274 0 1
153 274 0 1
152 274 0 1
151 274 0 1
150 274 0 1
149 274 0 1
148 274 0 1
147 274 0 1
146 274 0 1
145 274 0 1
144 274 0 1
143 274 0 1
142 274 0 1
141 274 0 1
140 274 0 1
47 274 0 0
46 274 0 0
45 274 0 0
44 274 0 0
43 274 0 0
42 274 0 0
547 273 0 1
546 273 0 1
545 273 0 1
544 273 0 1
543 273 0 1
152 273 0 1
151 273 0 1
150 273 0 1
149 273 0 1
148 273 0 1
147 273 0 1
146 273 0 1
145 273 0 1
144 273 0 1
143 273 0 1
142 273 0 1
141 273 0 1
140 273 0 1
139 273 0 1
138 273 0 1
46 273 0 0
45 273 0 0
44 273 0 0
43 273 0 0
42 273 0 0
41 273 0 0
547 272 0 1
546 272 0 1
545 272 0 1
544 272 0 1
543 272 0 1
149 272 0 1
148 272 0 1
147 272 0 1
146 272 0 1
145 272 0 1
144 272 0 1
143 272 0 1
142 272 0 1
141 272 0 1
140 272 0 1
139 272 0 1
138 272 0 1
137 272 0 1
136 272 0 1
135 272 0 1
46 272 0 0
45 272 0 0
44 272 0 0
43 272 0 0
42 272 0 0
41 272 0 0
548 271 0 1
547 271 0 1
546 271 0 1
545 271 0 1
544 271 0 1
543 271 0 1
146 271 0 1
145 271 0 1
144 271 0 1
143 271 0 1
142 271 0 1
141 271 0 1
140 271 0 1
139 271 0 1
138 271 0 1
137 271 0 1
136 271 0 1
135 271 0 1
134 271 0 1
45 271 0 0
44 271 0 0
43 271 0 0
42 271 0 0
41 271 0 0
40 271 0 0
548 270 0 1
547 270 0 1
546 270 0 1
545 270 0 1
544 270 0 1
144 270 0 1
143 270 0 1
142 270 0 1
141 270 0 1
140 270 0 1
139 270 0 1
138 270 0 1
137 270 0 1
136 270 0 1
135 270 0 1
134 270 0 1
133 270 0 1
132 270 0 1
45 270 0 0
44 270 0 0
43 270 0 0
42 270 0 0
41 270 0 0
40 270 0 0
548 269 0 1
547 269 0 1
546 269 0 1
545 269 0 1
544 269 0 1
141 269 0 1
140 269 0 1
139 269 0 1
138 269 0 1
137 269 0 1
136 269 0 1
135 269 0 1
134 269 0 1
133 269 0 1
132 269 0 1
131 269 0 1
44 269 0 0
43 269 0 0
42 269 0 0
41 269 0 0
40 269 0 0
39 269 0 0
548 268 0 1
547 268 0 1
546 268 0 1
545 268 0 1
544 268 0 1
138 268 0 1
137 268 0 1
136 268 0 1
135 268 0 1
134 268 0 1
133 268 0 1
132 268 0 1
131 268 0 1
130 268 0 1
43 268 0 0
42 268 0 0
41 268 0 0
40 268 0 0
39 268 0 0
38 268 0 0
548 267 0 1
547 267 0 1
546 267 0 1
545 267 0 1
544 267 0 1
136 267 0 1
135 267 0 1
134 267 0 1
133 267 0 1
132 267 0 1
131 267 0 1
130 267 0 1
129 267 0 1
43 267 0 0
42 267 0 0
41 267 0 0
40 267 0 0
39 267 0 0
38 267 0 0
548 266 0 1
547 266 0 1
546 266 0 1
545 266 0 1
135 266 0 1
134 266 0 1
133 266 0 1
132 266 0 1
131 266 0 1
130 266 0 1
129 266 0 1
128 266 0 1
42 266 0 0
41 266 0 0
40 266 0 0
39 266 0 0
38 266 0 0
37 266 0 0
548 265 0 1
547 265 0 1
546 265 0 1
545 265 0 1
134 265 0 1
133 265 0 1
132 265 0 1
131 265 0 1
130 265 0 1
129 265 0 1
128 265 0 1
127 265 0 1
126 265 0 1
42 265 0 0
41 265 0 0
40 265 0 0
39 265 0 0
38 265 0 0
37 265 0 0
548 264 0 1
547 264 0 1
546 264 0 1
545 264 0 1
133 264 0 1
132 264 0 1
131 264 0 1
130 264 0 1
129 264 0 1
128 264 0 1
127 264 0 1
126 264 0 1
125 264 0 1
41 264 0 0
40 264 0 0
39 264 0 0
38 264 0 0
37 264 0 0
36 264 0 0
549 263 0 1
548 263 0 1
547 263 0 1
546 263 0 1
545 263 0 1
131 263 0 1
130 263 0 1
129 263 0 1
128 263 0 1
127 263 0 1
126 263 0 1
125 263 0 1
124 263 0 1
41 263 0 0
40 263 0 0
39 263 0 0
38 263 0 0
37 263 0 0
36 263 0 0
550 262 0 1
549 262 0 1
548 262 0 1
547 262 0 1
546 262 0 1
545 262 0 1
130 262 0 1
129 262 0 1
128 262 0 1
127 262 0 1
126 262 0 1
125 262 0 1
124 262 0 1
123 262 0 1
40 262 0 0
39 262 0 0
38 262 0 0
37 262 0 0
36 262 0 0
35 262 0 0
550 261 0 1
549 261 0 1
548 261 0 1
547 261 0 1
546 261 0 1
545 261 0 1
129 261 0 1
128 261 0 1
127 261 0 1
126 261 0 1
125 261 0 1
124 261 0 1
123 261 0 1
122 261 0 1
40 261 0 0
39 261 0 0
38 261 0 0
37 261 0 0
36 261 0 0
35 261 0 0
551 260 0 1
550 260 0 1
549 260 0 1
548 260 0 1
547 260 0 1
546 260 0 1
128 260 0 1
127 260 0 1
126 260 0 1
125 260 0 1
124 260 0 1
123 260 0 1
122 260 0 1
121 260 0 1
120 260 0 1
39 260 0 0
38 260 0 0
37 260 0 0
36 260 0 0
35 260 0 0
34 260 0 0
551 259 0 1
550 259 0 1
549 259 0 1
548 259 0 1
547 259 0 1
546 259 0 1
127 259 0 1
126 259 0 1
125 259 0 1
124 259 0 1
123 259 0 1
122 259 0 1
121 259 0 1
120 259 0 1
119 259 0 1
39 259 0 0
38 259 0 0
37 259 0 0
36 259 0 0
35 259 0 0
34 259 0 0
551 258 0 1
550 258 0 1
549 258 0 1
548 258 0 1
547 258 0 1
125 258 0 1
124 258 0 1
123 258 0 1
122 258 0 1
121 258 0 1
120 258 0 1
119 258 0 1
118 258 0 1
38 258 0 0
37 258 0 0
36 258 0 0
35 258 0 0
34 258 0 0
551 257 0 1
550 257 0 1
549 257 0 1
548 257 0 1
124 257 0 1
123 257 0 1
122 257 0 1
121 257 0 1
120 257 0 1
119 257 0 1
118 257 0 1
117 257 0 1
38 257 0 0
37 257 0 0
36 257 0 0
35 257 0 0
34 257 0 0
33 257 0 0
551 256 0 1
550 256 0 1
549 256 0 1
548 256 0 1
123 256 0 1
122 256 0 1
121 256 0 1
120 256 0 1
119 256 0 1
118 256 0 1
117 256 0 1
116 256 0 1
115 256 0 1
37 256 0 0
36 256 0 0
35 256 0 0
34 256 0 0
33 256 0 0
551 255 0 1
550 255 0 1
549 255 0 1
548 255 0 1
122 255 0 1
121 255 0 1
120 255 0 1
119 255 0 1
118 255 0 1
117 255 0 1
116 255 0 1
115 255 0 1
114 255 0 1
37 255 0 0
36 255 0 0
35 255 0 0
34 255 0 0
33 255 0 0
551 254 0 1
550 254 0 1
549 254 0 1
548 254 0 1
120 254 0 1
119 254 0 1
118 254 0 1
117 254 0 1
116 254 0 1
115 254 0 1
114 254 0 1
113 254 0 1
37 254 0 0
36 254 0 0
35 254 0 0
34 254 0 0
33 254 0 0
32 254 0 0
551 253 0 1
550 253 0 1
549 253 0 1
548 253 0 1
119 253 0 1
118 253 0 1
117 253 0 1
116 253 0 1
115 253 0 1
114 253 0 1
113 253 0 1
112 253 0 1
36 253 0 0
35 253 0 0
34 253 0 0
33 253 0 0
32 253 0 0
551 252 0 1
550 252 0 1
549 252 0 1
548 252 0 1
118 252 0 1
117 252 0 1
116 252 0 1
115 252 0 1
114 252 0 1
113 252 0 1
112 252 0 1
111 252 0 1
110 252 0 1
36 252 0 0
35 252 0 0
34 252 0 0
33 252 0 0
32 252 0 0
31 252 0 0
551 251 0 1
550 251 0 1
549 251 0 1
548 251 0 1
117 251 0 1
116 251 0 1
115 251 0 1
114 251 0 1
113 251 0 1
112 251 0 1
111 251 0 1
110 251 0 1
109 251 0 1
36 251 0 0
35 251 0 0
34 251 0 0
33 251 0 0
32 251 0 0
31 251 0 0
551 250 0 1
550 250 0 1
549 250 0 1
548 250 0 1
115 250 0 1
114 250 0 1
113 250 0 1
112 250 0 1
111 250 0 1
110 250 0 1
109 250 0 1
108 250 0 1
35 250 0 0
34 250 0 0
33 250 0 0
32 250 0 0
31 250 0 0
551 249 0 1
550 249 0 1
549 249 0 1
548 249 0 1
114 249 0 1
113 249 0 1
112 249 0 1
111 249 0 1
110 249 0 1
109 249 0 1
108 249 0 1
107 249 0 1
35 249 0 0
34 249 0 0
33 249 0 0
32 249 0 0
31 249 0 0
551 248 0 1
550 248 0 1
549 248 0 1
548 248 0 1
113 248 0 1
112 248 0 1
111 248 0 1
110 248 0 1
109 248 0 1
108 248 0 1
107 248 0 1
106 248 0 1
35 248 0 0
34 248 0 0
33 248 0 0
32 248 0 0
31 248 0 0
30 248 0 0
551 247 0 1
550 247 0 1
549 247 0 1
548 247 0 1
112 247 0 1
111 247 0 1
110 247 0 1
109 247 0 1
108 247 0 1
107 247 0 1
106 247 0 1
105 247 0 1
35 247 0 0
34 247 0 0
33 247 0 0
32 247 0 0
31 247 0 0
30 247 0 0
551 246 0 1
550 246 0 1
549 246 0 1
548 246 0 1
110 246 0 1
109 246 0 1
108 246 0 1
107 246 0 1
106 246 0 1
105 246 0 1
104 246 0 1
34 246 0 0
33 246 0 0
32 246 0 0
31 246 0 0
30 246 0 0
551 245 0 1
550 245 0 1
549 245 0 1
548 245 0 1
109 245 0 1
108 245 0 1
107 245 0 1
106 245 0 1
105 245 0 1
104 245 0 1
103 245 0 1
34 245 0 0
33 245 0 0
32 245 0 0
31 245 0 0
30 245 0 0
551 244 0 1
550 244 0 1
549 244 0 1
548 244 0 1
108 244 0 1
107 244 0 1
106 244 0 1
105 244 0 1
104 244 0 1
103 244 0 1
102 244 0 1
34 244 0 0
33 244 0 0
32 244 0 0
31 244 0 0
30 244 0 0
29 244 0 0
551 243 0 1
550 243 0 1
549 243 0 1
548 243 0 1
107 243 0 1
106 243 0 1
105 243 0 1
104 243 0 1
103 243 0 1
102 243 0 1
101 243 0 1
34 243 0 0
33 243 0 0
32 243 0 0
31 243 0 0
30 243 0 0
29 243 0 0
551 242 0 1
550 242 0 1
549 242 0 1
548 242 0 1
106 242 0 1
105 242 0 1
104 242 0 1
103 242 0 1
102 242 0 1
101 242 0 1
100 242 0 1
33 242 0 0
32 242 0 0
31 242 0 0
30 242 0 0
29 242 0 0
551 241 0 1
550 241 0 1
549 241 0 1
548 241 0 1
105 241 0 1
104 241 0 1
103 241 0 1
102 241 0 1
101 241 0 1
100 241 0 1
99 241 0 1
33 241 0 0
32 241 0 0
31 241 0 0
30 241 0 0
29 241 0 0
551 240 0 1
550 240 0 1
549 240 0 1
548 240 0 1
104 240 0 1
103 240 0 1
102 240 0 1
101 240 0 1
100 240 0 1
99 240 0 1
98 240 0 1
33 240 0 0
32 240 0 0
31 240 0 0
30 240 0 0
29 240 0 0
28 240 0 0
551 239 0 1
550 239 0 1
549 239 0 1
548 239 0 1
103 239 0 1
102 239 0 1
101 239 0 1
100 239 0 1
99 239 0 1
98 239 0 1
97 239 0 1
32 239 0 0
31 239 0 0
30 239 0 0
29 239 0 0
28 239 0 0
551 238 0 1
550 238 0 1
549 238 0 1
548 238 0 1
102 238 0 1
101 238 0 1
100 238 0 1
99 238 0 1
98 238 0 1
97 238 0 1
96 238 0 1
32 238 0 0
31 238 0 0
30 238 0 0
29 238 0 0
28 238 0 0
551 237 0 1
550 237 0 1
549 237 0 1
548 237 0 1
101 237 0 1
100 237 0 1
99 237 0 1
98 237 0 1
97 237 0 1
96 237 0 1
32 237 0 0
31 237 0 0
30 237 0 0
29 237 0 0
28 237 0 0
27 237 0 0
551 236 0 1
550 236 0 1
549 236 0 1
548 236 0 1
100 236 0 1
99 236 0 1
98 236 0 1
97 236 0 1
96 236 0 1
95 236 0 1
32 236 0 0
31 236 0 0
30 236 0 0
29 236 0 0
28 236 0 0
27 236 0 0
551 235 0 1
550 235 0 1
549 235 0 1
548 235 0 1
99 235 0 1
98 235 0 1
97 235 0 1
96 235 0 1
95 235 0 1
94 235 0 1
31 235 0 0
30 235 0 0
29 235 0 0
28 235 0 0
27 235 0 0
552 234 0 1
551 234 0 1
550 234 0 1
549 234 0 1
548 234 0 1
99 234 0 1
98 234 0 1
97 234 0 1
96 234 0 1
