6464 450 600
359 268 0 0
294 268 0 1
293 268 0 1
292 268 0 1
291 268 0 1
290 268 0 1
150 268 0 1
149 268 0 1
148 268 0 1
147 268 0 1
146 268 0 1
145 268 0 1
144 268 0 1
143 268 0 1
142 268 0 1
363 267 0 0
362 267 0 0
361 267 0 0
360 267 0 0
359 267 0 0
294 267 0 1
293 267 0 1
292 267 0 1
291 267 0 1
290 267 0 1
149 267 0 1
148 267 0 1
147 267 0 1
146 267 0 1
145 267 0 1
144 267 0 1
143 267 0 1
142 267 0 1
141 267 0 1
140 267 0 1
363 266 0 0
362 266 0 0
361 266 0 0
360 266 0 0
359 266 0 0
358 266 0 0
294 266 0 1
293 266 0 1
292 266 0 1
291 266 0 1
290 266 0 1
147 266 0 1
146 266 0 1
145 266 0 1
144 266 0 1
143 266 0 1
142 266 0 1
141 266 0 1
140 266 0 1
139 266 0 1
363 265 0 0
362 265 0 0
361 265 0 0
360 265 0 0
359 265 0 0
358 265 0 0
294 265 0 1
293 265 0 1
292 265 0 1
291 265 0 1
290 265 0 1
146 265 0 1
145 265 0 1
144 265 0 1
143 265 0 1
142 265 0 1
141 265 0 1
140 265 0 1
139 265 0 1
138 265 0 1
137 265 0 1
362 264 0 0
361 264 0 0
360 264 0 0
359 264 0 0
358 264 0 0
294 264 0 1
293 264 0 1
292 264 0 1
291 264 0 1
290 264 0 1
289 264 0 1
144 264 0 1
143 264 0 1
142 264 0 1
141 264 0 1
140 264 0 1
139 264 0 1
138 264 0 1
137 264 0 1
136 264 0 1
362 263 0 0
361 263 0 0
360 263 0 0
359 263 0 0
358 263 0 0
294 263 0 1
293 263 0 1
292 263 0 1
291 263 0 1
290 263 0 1
289 263 0 1
143 263 0 1
142 263 0 1
141 263 0 1
140 263 0 1
139 263 0 1
138 263 0 1
137 263 0 1
136 263 0 1
135 263 0 1
134 263 0 1
362 262 0 0
361 262 0 0
360 262 0 0
359 262 0 0
358 262 0 0
293 262 0 1
292 262 0 1
291 262 0 1
290 262 0 1
289 262 0 1
141 262 0 1
140 262 0 1
139 262 0 1
138 262 0 1
137 262 0 1
136 262 0 1
135 262 0 1
134 262 0 1
133 262 0 1
132 262 0 1
362 261 0 0
361 261 0 0
360 261 0 0
359 261 0 0
358 261 0 0
357 261 0 0
293 261 0 1
292 261 0 1
291 261 0 1
290 261 0 1
289 261 0 1
140 261 0 1
139 261 0 1
138 261 0 1
137 261 0 1
136 261 0 1
135 261 0 1
134 261 0 1
133 261 0 1
132 261 0 1
131 261 0 1
362 260 0 0
361 260 0 0
360 260 0 0
359 260 0 0
358 260 0 0
357 260 0 0
293 260 0 1
292 260 0 1
291 260 0 1
290 260 0 1
289 260 0 1
288 260 0 1
138 260 0 1
137 260 0 1
136 260 0 1
135 260 0 1
134 260 0 1
133 260 0 1
132 260 0 1
131 260 0 1
130 260 0 1
129 260 0 1
361 259 0 0
360 259 0 0
359 259 0 0
358 259 0 0
357 259 0 0
356 259 0 0
293 259 0 1
292 259 0 1
291 259 0 1
290 259 0 1
289 259 0 1
288 259 0 1
137 259 0 1
136 259 0 1
135 259 0 1
134 259 0 1
133 259 0 1
132 259 0 1
131 259 0 1
130 259 0 1
129 259 0 1
128 259 0 1
127 259 0 1
361 258 0 0
360 258 0 0
359 258 0 0
358 258 0 0
357 258 0 0
356 258 0 0
292 258 0 1
291 258 0 1
290 258 0 1
289 258 0 1
288 258 0 1
287 258 0 1
135 258 0 1
134 258 0 1
133 258 0 1
132 258 0 1
131 258 0 1
130 258 0 1
129 258 0 1
128 258 0 1
127 258 0 1
126 258 0 1
125 258 0 1
360 257 0 0
359 257 0 0
358 257 0 0
357 257 0 0
356 257 0 0
355 257 0 0
292 257 0 1
291 257 0 1
290 257 0 1
289 257 0 1
288 257 0 1
287 257 0 1
133 257 0 1
132 257 0 1
131 257 0 1
130 257 0 1
129 257 0 1
128 257 0 1
127 257 0 1
126 257 0 1
125 257 0 1
124 257 0 1
123 257 0 1
122 257 0 1
360 256 0 0
359 256 0 0
358 256 0 0
357 256 0 0
356 256 0 0
355 256 0 0
291 256 0 1
290 256 0 1
289 256 0 1
288 256 0 1
287 256 0 1
286 256 0 1
132 256 0 1
131 256 0 1
130 256 0 1
129 256 0 1
128 256 0 1
127 256 0 1
126 256 0 1
125 256 0 1
124 256 0 1
123 256 0 1
122 256 0 1
121 256 0 1
120 256 0 1
119 256 0 1
359 255 0 0
358 255 0 0
357 255 0 0
356 255 0 0
355 255 0 0
354 255 0 0
290 255 0 1
289 255 0 1
288 255 0 1
287 255 0 1
286 255 0 1
130 255 0 1
129 255 0 1
128 255 0 1
127 255 0 1
126 255 0 1
125 255 0 1
124 255 0 1
123 255 0 1
122 255 0 1
121 255 0 1
120 255 0 1
119 255 0 1
118 255 0 1
117 255 0 1
116 255 0 1
115 255 0 1
359 254 0 0
358 254 0 0
357 254 0 0
356 254 0 0
355 254 0 0
354 254 0 0
353 254 0 0
290 254 0 1
289 254 0 1
288 254 0 1
287 254 0 1
286 254 0 1
285 254 0 1
127 254 0 1
126 254 0 1
125 254 0 1
124 254 0 1
123 254 0 1
122 254 0 1
121 254 0 1
120 254 0 1
119 254 0 1
118 254 0 1
117 254 0 1
116 254 0 1
115 254 0 1
114 254 0 1
113 254 0 1
112 254 0 1
111 254 0 1
110 254 0 1
109 254 0 1
108 254 0 1
107 254 0 1
106 254 0 1
358 253 0 0
357 253 0 0
356 253 0 0
355 253 0 0
354 253 0 0
353 253 0 0
289 253 0 1
288 253 0 1
287 253 0 1
286 253 0 1
285 253 0 1
284 253 0 1
125 253 0 1
124 253 0 1
123 253 0 1
122 253 0 1
121 253 0 1
120 253 0 1
119 253 0 1
118 253 0 1
117 253 0 1
116 253 0 1
115 253 0 1
114 253 0 1
113 253 0 1
112 253 0 1
111 253 0 1
110 253 0 1
109 253 0 1
108 253 0 1
107 253 0 1
106 253 0 1
357 252 0 0
356 252 0 0
355 252 0 0
354 252 0 0
353 252 0 0
352 252 0 0
289 252 0 1
288 252 0 1
287 252 0 1
286 252 0 1
285 252 0 1
284 252 0 1
123 252 0 1
122 252 0 1
121 252 0 1
120 252 0 1
119 252 0 1
118 252 0 1
117 252 0 1
116 252 0 1
115 252 0 1
114 252 0 1
113 252 0 1
112 252 0 1
111 252 0 1
110 252 0 1
109 252 0 1
108 252 0 1
107 252 0 1
106 252 0 1
357 251 0 0
356 251 0 0
355 251 0 0
354 251 0 0
353 251 0 0
352 251 0 0
351 251 0 0
288 251 0 1
287 251 0 1
286 251 0 1
285 251 0 1
284 251 0 1
283 251 0 1
119 251 0 1
118 251 0 1
117 251 0 1
116 251 0 1
115 251 0 1
114 251 0 1
113 251 0 1
112 251 0 1
111 251 0 1
110 251 0 1
109 251 0 1
108 251 0 1
107 251 0 1
106 251 0 1
356 250 0 0
355 250 0 0
354 250 0 0
353 250 0 0
352 250 0 0
351 250 0 0
350 250 0 0
288 250 0 1
287 250 0 1
286 250 0 1
285 250 0 1
284 250 0 1
283 250 0 1
117 250 0 1
116 250 0 1
115 250 0 1
114 250 0 1
113 250 0 1
112 250 0 1
111 250 0 1
110 250 0 1
109 250 0 1
108 250 0 1
107 250 0 1
355 249 0 0
354 249 0 0
353 249 0 0
352 249 0 0
351 249 0 0
350 249 0 0
349 249 0 0
287 249 0 1
286 249 0 1
285 249 0 1
284 249 0 1
283 249 0 1
282 249 0 1
281 249 0 1
280 249 0 1
118 249 0 1
117 249 0 1
116 249 0 1
115 249 0 1
114 249 0 1
113 249 0 1
112 249 0 1
111 249 0 1
110 249 0 1
109 249 0 1
354 248 0 0
353 248 0 0
352 248 0 0
351 248 0 0
350 248 0 0
349 248 0 0
348 248 0 0
286 248 0 1
285 248 0 1
284 248 0 1
283 248 0 1
282 248 0 1
281 248 0 1
280 248 0 1
279 248 0 1
119 248 0 1
118 248 0 1
117 248 0 1
116 248 0 1
115 248 0 1
114 248 0 1
113 248 0 1
112 248 0 1
353 247 0 0
352 247 0 0
351 247 0 0
350 247 0 0
349 247 0 0
348 247 0 0
347 247 0 0
286 247 0 1
285 247 0 1
284 247 0 1
283 247 0 1
282 247 0 1
281 247 0 1
280 247 0 1
279 247 0 1
278 247 0 1
121 247 0 1
120 247 0 1
119 247 0 1
118 247 0 1
117 247 0 1
116 247 0 1
115 247 0 1
114 247 0 1
113 247 0 1
352 246 0 0
351 246 0 0
350 246 0 0
349 246 0 0
348 246 0 0
347 246 0 0
346 246 0 0
285 246 0 1
284 246 0 1
283 246 0 1
282 246 0 1
281 246 0 1
280 246 0 1
279 246 0 1
278 246 0 1
277 246 0 1
122 246 0 1
121 246 0 1
120 246 0 1
119 246 0 1
118 246 0 1
117 246 0 1
116 246 0 1
115 246 0 1
351 245 0 0
350 245 0 0
349 245 0 0
348 245 0 0
347 245 0 0
346 245 0 0
345 245 0 0
283 245 0 1
282 245 0 1
281 245 0 1
280 245 0 1
279 245 0 1
278 245 0 1
277 245 0 1
124 245 0 1
123 245 0 1
122 245 0 1
121 245 0 1
120 245 0 1
119 245 0 1
118 245 0 1
117 245 0 1
116 245 0 1
350 244 0 0
349 244 0 0
348 244 0 0
347 244 0 0
346 244 0 0
345 244 0 0
344 244 0 0
282 244 0 1
281 244 0 1
280 244 0 1
279 244 0 1
278 244 0 1
277 244 0 1
125 244 0 1
124 244 0 1
123 244 0 1
122 244 0 1
121 244 0 1
120 244 0 1
119 244 0 1
118 244 0 1
117 244 0 1
349 243 0 0
348 243 0 0
347 243 0 0
346 243 0 0
345 243 0 0
344 243 0 0
343 243 0 0
281 243 0 1
280 243 0 1
279 243 0 1
278 243 0 1
277 243 0 1
276 243 0 1
275 243 0 1
127 243 0 1
126 243 0 1
125 243 0 1
124 243 0 1
123 243 0 1
122 243 0 1
121 243 0 1
120 243 0 1
119 243 0 1
348 242 0 0
347 242 0 0
346 242 0 0
345 242 0 0
344 242 0 0
343 242 0 0
342 242 0 0
281 242 0 1
280 242 0 1
279 242 0 1
278 242 0 1
277 242 0 1
276 242 0 1
275 242 0 1
274 242 0 1
128 242 0 1
127 242 0 1
126 242 0 1
125 242 0 1
124 242 0 1
123 242 0 1
122 242 0 1
121 242 0 1
120 242 0 1
347 241 0 0
346 241 0 0
345 241 0 0
344 241 0 0
343 241 0 0
342 241 0 0
280 241 0 1
279 241 0 1
278 241 0 1
277 241 0 1
276 241 0 1
275 241 0 1
274 241 0 1
273 241 0 1
129 241 0 1
128 241 0 1
127 241 0 1
126 241 0 1
125 241 0 1
124 241 0 1
123 241 0 1
122 241 0 1
346 240 0 0
345 240 0 0
344 240 0 0
343 240 0 0
342 240 0 0
341 240 0 0
279 240 0 1
278 240 0 1
277 240 0 1
276 240 0 1
275 240 0 1
274 240 0 1
273 240 0 1
272 240 0 1
130 240 0 1
129 240 0 1
128 240 0 1
127 240 0 1
126 240 0 1
125 240 0 1
124 240 0 1
123 240 0 1
346 239 0 0
345 239 0 0
344 239 0 0
343 239 0 0
342 239 0 0
341 239 0 0
340 239 0 0
278 239 0 1
277 239 0 1
276 239 0 1
275 239 0 1
274 239 0 1
273 239 0 1
272 239 0 1
271 239 0 1
270 239 0 1
131 239 0 1
130 239 0 1
129 239 0 1
128 239 0 1
127 239 0 1
126 239 0 1
125 239 0 1
345 238 0 0
344 238 0 0
343 238 0 0
342 238 0 0
341 238 0 0
340 238 0 0
277 238 0 1
276 238 0 1
275 238 0 1
274 238 0 1
273 238 0 1
272 238 0 1
271 238 0 1
270 238 0 1
132 238 0 1
131 238 0 1
130 238 0 1
129 238 0 1
128 238 0 1
127 238 0 1
126 238 0 1
125 238 0 1
344 237 0 0
343 237 0 0
342 237 0 0
341 237 0 0
340 237 0 0
339 237 0 0
275 237 0 1
274 237 0 1
273 237 0 1
272 237 0 1
271 237 0 1
270 237 0 1
133 237 0 1
132 237 0 1
131 237 0 1
130 237 0 1
129 237 0 1
128 237 0 1
127 237 0 1
126 237 0 1
344 236 0 0
343 236 0 0
342 236 0 0
341 236 0 0
340 236 0 0
339 236 0 0
338 236 0 0
274 236 0 1
273 236 0 1
272 236 0 1
271 236 0 1
270 236 0 1
134 236 0 1
133 236 0 1
132 236 0 1
131 236 0 1
130 236 0 1
129 236 0 1
128 236 0 1
127 236 0 1
343 235 0 0
342 235 0 0
341 235 0 0
340 235 0 0
339 235 0 0
338 235 0 0
337 235 0 0
273 235 0 1
272 235 0 1
271 235 0 1
270 235 0 1
135 235 0 1
134 235 0 1
133 235 0 1
132 235 0 1
131 235 0 1
130 235 0 1
129 235 0 1
342 234 0 0
341 234 0 0
340 234 0 0
339 234 0 0
338 234 0 0
337 234 0 0
336 234 0 0
137 234 0 1
136 234 0 1
135 234 0 1
134 234 0 1
133 234 0 1
132 234 0 1
131 234 0 1
130 234 0 1
341 233 0 0
340 233 0 0
339 233 0 0
338 233 0 0
337 233 0 0
336 233 0 0
335 233 0 0
138 233 0 1
137 233 0 1
136 233 0 1
135 233 0 1
134 233 0 1
133 233 0 1
132 233 0 1
131 233 0 1
340 232 0 0
339 232 0 0
338 232 0 0
337 232 0 0
336 232 0 0
335 232 0 0
139 232 0 1
138 232 0 1
137 232 0 1
136 232 0 1
135 232 0 1
134 232 0 1
133 232 0 1
132 232 0 1
340 231 0 0
339 231 0 0
338 231 0 0
337 231 0 0
336 231 0 0
335 231 0 0
334 231 0 0
140 231 0 1
139 231 0 1
138 231 0 1
137 231 0 1
136 231 0 1
135 231 0 1
134 231 0 1
133 231 0 1
339 230 0 0
338 230 0 0
337 230 0 0
336 230 0 0
335 230 0 0
334 230 0 0
333 230 0 0
141 230 0 1
140 230 0 1
139 230 0 1
138 230 0 1
137 230 0 1
136 230 0 1
135 230 0 1
338 229 0 0
337 229 0 0
336 229 0 0
335 229 0 0
334 229 0 0
333 229 0 0
332 229 0 0
143 229 0 1
142 229 0 1
141 229 0 1
140 229 0 1
139 229 0 1
138 229 0 1
137 229 0 1
136 229 0 1
337 228 0 0
336 228 0 0
335 228 0 0
334 228 0 0
333 228 0 0
332 228 0 0
331 228 0 0
144 228 0 1
143 228 0 1
142 228 0 1
141 228 0 1
140 228 0 1
139 228 0 1
138 228 0 1
137 228 0 1
336 227 0 0
335 227 0 0
334 227 0 0
333 227 0 0
332 227 0 0
331 227 0 0
330 227 0 0
145 227 0 1
144 227 0 1
143 227 0 1
142 227 0 1
141 227 0 1
140 227 0 1
139 227 0 1
138 227 0 1
335 226 0 0
334 226 0 0
333 226 0 0
332 226 0 0
331 226 0 0
330 226 0 0
329 226 0 0
147 226 0 1
146 226 0 1
145 226 0 1
144 226 0 1
143 226 0 1
142 226 0 1
141 226 0 1
140 226 0 1
139 226 0 1
334 225 0 0
333 225 0 0
332 225 0 0
331 225 0 0
330 225 0 0
329 225 0 0
328 225 0 0
148 225 0 1
147 225 0 1
146 225 0 1
145 225 0 1
144 225 0 1
143 225 0 1
142 225 0 1
141 225 0 1
140 225 0 1
333 224 0 0
332 224 0 0
331 224 0 0
330 224 0 0
329 224 0 0
328 224 0 0
327 224 0 0
150 224 0 1
149 224 0 1
148 224 0 1
147 224 0 1
146 224 0 1
145 224 0 1
144 224 0 1
143 224 0 1
142 224 0 1
141 224 0 1
332 223 0 0
331 223 0 0
330 223 0 0
329 223 0 0
328 223 0 0
327 223 0 0
326 223 0 0
152 223 0 1
151 223 0 1
150 223 0 1
149 223 0 1
148 223 0 1
147 223 0 1
146 223 0 1
145 223 0 1
144 223 0 1
143 223 0 1
331 222 0 0
330 222 0 0
329 222 0 0
328 222 0 0
327 222 0 0
326 222 0 0
325 222 0 0
155 222 0 1
154 222 0 1
153 222 0 1
152 222 0 1
151 222 0 1
150 222 0 1
149 222 0 1
148 222 0 1
147 222 0 1
146 222 0 1
145 222 0 1
144 222 0 1
330 221 0 0
329 221 0 0
328 221 0 0
327 221 0 0
326 221 0 0
325 221 0 0
324 221 0 0
156 221 0 1
155 221 0 1
154 221 0 1
153 221 0 1
152 221 0 1
151 221 0 1
150 221 0 1
149 221 0 1
148 221 0 1
147 221 0 1
146 221 0 1
329 220 0 0
328 220 0 0
327 220 0 0
326 220 0 0
325 220 0 0
324 220 0 0
323 220 0 0
158 220 0 1
157 220 0 1
156 220 0 1
155 220 0 1
154 220 0 1
153 220 0 1
152 220 0 1
151 220 0 1
150 220 0 1
149 220 0 1
148 220 0 1
147 220 0 1
328 219 0 0
327 219 0 0
326 219 0 0
325 219 0 0
324 219 0 0
323 219 0 0
322 219 0 0
159 219 0 1
158 219 0 1
157 219 0 1
156 219 0 1
155 219 0 1
154 219 0 1
153 219 0 1
152 219 0 1
151 219 0 1
150 219 0 1
149 219 0 1
327 218 0 0
326 218 0 0
325 218 0 0
324 218 0 0
323 218 0 0
322 218 0 0
321 218 0 0
161 218 0 1
160 218 0 1
159 218 0 1
158 218 0 1
157 218 0 1
156 218 0 1
155 218 0 1
154 218 0 1
153 218 0 1
152 218 0 1
326 217 0 0
325 217 0 0
324 217 0 0
323 217 0 0
322 217 0 0
321 217 0 0
320 217 0 0
163 217 0 1
162 217 0 1
161 217 0 1
160 217 0 1
159 217 0 1
158 217 0 1
157 217 0 1
156 217 0 1
155 217 0 1
154 217 0 1
326 216 0 0
325 216 0 0
324 216 0 0
323 216 0 0
322 216 0 0
321 216 0 0
320 216 0 0
164 216 0 1
163 216 0 1
162 216 0 1
161 216 0 1
160 216 0 1
159 216 0 1
158 216 0 1
157 216 0 1
156 216 0 1
155 216 0 1
325 215 0 0
324 215 0 0
323 215 0 0
322 215 0 0
321 215 0 0
320 215 0 0
319 215 0 0
165 215 0 1
164 215 0 1
163 215 0 1
162 215 0 1
161 215 0 1
160 215 0 1
159 215 0 1
158 215 0 1
157 215 0 1
49 215 0 0
48 215 0 0
47 215 0 0
46 215 0 0
324 214 0 0
323 214 0 0
322 214 0 0
321 214 0 0
320 214 0 0
319 214 0 0
318 214 0 0
166 214 0 1
165 214 0 1
164 214 0 1
163 214 0 1
162 214 0 1
161 214 0 1
160 214 0 1
159 214 0 1
158 214 0 1
51 214 0 0
50 214 0 0
49 214 0 0
48 214 0 0
47 214 0 0
46 214 0 0
323 213 0 0
322 213 0 0
321 213 0 0
320 213 0 0
319 213 0 0
318 213 0 0
317 213 0 0
166 213 0 1
165 213 0 1
164 213 0 1
163 213 0 1
162 213 0 1
161 213 0 1
160 213 0 1
52 213 0 0
51 213 0 0
50 213 0 0
49 213 0 0
48 213 0 0
47 213 0 0
46 213 0 0
322 212 0 0
321 212 0 0
320 212 0 0
319 212 0 0
318 212 0 0
317 212 0 0
316 212 0 0
167 212 0 1
166 212 0 1
165 212 0 1
164 212 0 1
163 212 0 1
162 212 0 1
54 212 0 0
53 212 0 0
52 212 0 0
51 212 0 0
50 212 0 0
49 212 0 0
48 212 0 0
47 212 0 0
46 212 0 0
321 211 0 0
320 211 0 0
319 211 0 0
318 211 0 0
317 211 0 0
316 211 0 0
315 211 0 0
169 211 0 1
168 211 0 1
167 211 0 1
166 211 0 1
165 211 0 1
164 211 0 1
163 211 0 1
162 211 0 1
55 211 0 0
54 211 0 0
53 211 0 0
52 211 0 0
51 211 0 0
50 211 0 0
49 211 0 0
48 211 0 0
47 211 0 0
320 210 0 0
319 210 0 0
318 210 0 0
317 210 0 0
316 210 0 0
315 210 0 0
314 210 0 0
170 210 0 1
169 210 0 1
168 210 0 1
167 210 0 1
166 210 0 1
165 210 0 1
164 210 0 1
163 210 0 1
57 210 0 0
56 210 0 0
55 210 0 0
54 210 0 0
53 210 0 0
52 210 0 0
51 210 0 0
50 210 0 0
49 210 0 0
48 210 0 0
319 209 0 0
318 209 0 0
317 209 0 0
316 209 0 0
315 209 0 0
314 209 0 0
313 209 0 0
172 209 0 1
171 209 0 1
170 209 0 1
169 209 0 1
168 209 0 1
167 209 0 1
166 209 0 1
165 209 0 1
164 209 0 1
58 209 0 0
57 209 0 0
56 209 0 0
55 209 0 0
54 209 0 0
53 209 0 0
52 209 0 0
51 209 0 0
50 209 0 0
318 208 0 0
317 208 0 0
316 208 0 0
315 208 0 0
314 208 0 0
313 208 0 0
312 208 0 0
173 208 0 1
172 208 0 1
171 208 0 1
170 208 0 1
169 208 0 1
168 208 0 1
167 208 0 1
166 208 0 1
165 208 0 1
59 208 0 0
58 208 0 0
57 208 0 0
56 208 0 0
55 208 0 0
54 208 0 0
53 208 0 0
52 208 0 0
51 208 0 0
317 207 0 0
316 207 0 0
315 207 0 0
314 207 0 0
313 207 0 0
312 207 0 0
311 207 0 0
174 207 0 1
173 207 0 1
172 207 0 1
171 207 0 1
170 207 0 1
169 207 0 1
168 207 0 1
167 207 0 1
61 207 0 0
60 207 0 0
59 207 0 0
58 207 0 0
57 207 0 0
56 207 0 0
55 207 0 0
54 207 0 0
53 207 0 0
316 206 0 0
315 206 0 0
314 206 0 0
313 206 0 0
312 206 0 0
311 206 0 0
310 206 0 0
175 206 0 1
174 206 0 1
173 206 0 1
172 206 0 1
171 206 0 1
170 206 0 1
169 206 0 1
168 206 0 1
62 206 0 0
61 206 0 0
60 206 0 0
59 206 0 0
58 206 0 0
57 206 0 0
56 206 0 0
55 206 0 0
54 206 0 0
315 205 0 0
314 205 0 0
313 205 0 0
312 205 0 0
311 205 0 0
310 205 0 0
309 205 0 0
176 205 0 1
175 205 0 1
174 205 0 1
173 205 0 1
172 205 0 1
171 205 0 1
170 205 0 1
63 205 0 0
62 205 0 0
61 205 0 0
60 205 0 0
59 205 0 0
58 205 0 0
57 205 0 0
56 205 0 0
314 204 0 0
313 204 0 0
312 204 0 0
311 204 0 0
310 204 0 0
309 204 0 0
177 204 0 1
176 204 0 1
175 204 0 1
174 204 0 1
173 204 0 1
172 204 0 1
171 204 0 1
65 204 0 0
64 204 0 0
63 204 0 0
62 204 0 0
61 204 0 0
60 204 0 0
59 204 0 0
58 204 0 0
57 204 0 0
313 203 0 0
312 203 0 0
311 203 0 0
310 203 0 0
309 203 0 0
308 203 0 0
179 203 0 1
178 203 0 1
177 203 0 1
176 203 0 1
175 203 0 1
174 203 0 1
173 203 0 1
172 203 0 1
66 203 0 0
65 203 0 0
64 203 0 0
63 203 0 0
62 203 0 0
61 203 0 0
60 203 0 0
59 203 0 0
58 203 0 0
313 202 0 0
312 202 0 0
311 202 0 0
310 202 0 0
309 202 0 0
308 202 0 0
307 202 0 0
180 202 0 1
179 202 0 1
178 202 0 1
177 202 0 1
176 202 0 1
175 202 0 1
174 202 0 1
173 202 0 1
67 202 0 0
66 202 0 0
65 202 0 0
64 202 0 0
63 202 0 0
62 202 0 0
61 202 0 0
60 202 0 0
312 201 0 0
311 201 0 0
310 201 0 0
309 201 0 0
308 201 0 0
307 201 0 0
181 201 0 1
180 201 0 1
179 201 0 1
178 201 0 1
177 201 0 1
176 201 0 1
175 201 0 1
174 201 0 1
69 201 0 0
68 201 0 0
67 201 0 0
66 201 0 0
65 201 0 0
64 201 0 0
63 201 0 0
62 201 0 0
61 201 0 0
311 200 0 0
310 200 0 0
309 200 0 0
308 200 0 0
307 200 0 0
306 200 0 0
183 200 0 1
182 200 0 1
181 200 0 1
180 200 0 1
179 200 0 1
178 200 0 1
177 200 0 1
176 200 0 1
175 200 0 1
70 200 0 0
69 200 0 0
68 200 0 0
67 200 0 0
66 200 0 0
65 200 0 0
64 200 0 0
63 200 0 0
62 200 0 0
311 199 0 0
310 199 0 0
309 199 0 0
308 199 0 0
307 199 0 0
306 199 0 0
305 199 0 0
184 199 0 1
183 199 0 1
182 199 0 1
181 199 0 1
180 199 0 1
179 199 0 1
178 199 0 1
177 199 0 1
176 199 0 1
71 199 0 0
70 199 0 0
69 199 0 0
68 199 0 0
67 199 0 0
66 199 0 0
65 199 0 0
64 199 0 0
310 198 0 0
309 198 0 0
308 198 0 0
307 198 0 0
306 198 0 0
305 198 0 0
186 198 0 1
185 198 0 1
184 198 0 1
183 198 0 1
182 198 0 1
181 198 0 1
180 198 0 1
179 198 0 1
178 198 0 1
177 198 0 1
73 198 0 0
72 198 0 0
71 198 0 0
70 198 0 0
69 198 0 0
68 198 0 0
67 198 0 0
66 198 0 0
65 198 0 0
309 197 0 0
308 197 0 0
307 197 0 0
306 197 0 0
305 197 0 0
304 197 0 0
187 197 0 1
186 197 0 1
185 197 0 1
184 197 0 1
183 197 0 1
182 197 0 1
181 197 0 1
180 197 0 1
179 197 0 1
74 197 0 0
73 197 0 0
72 197 0 0
71 197 0 0
70 197 0 0
69 197 0 0
68 197 0 0
67 197 0 0
66 197 0 0
309 196 0 0
308 196 0 0
307 196 0 0
306 196 0 0
305 196 0 0
304 196 0 0
303 196 0 0
189 196 0 1
188 196 0 1
187 196 0 1
186 196 0 1
185 196 0 1
184 196 0 1
183 196 0 1
182 196 0 1
181 196 0 1
180 196 0 1
75 196 0 0
74 196 0 0
73 196 0 0
72 196 0 0
71 196 0 0
70 196 0 0
69 196 0 0
68 196 0 0
308 195 0 0
307 195 0 0
306 195 0 0
305 195 0 0
304 195 0 0
303 195 0 0
190 195 0 1
189 195 0 1
188 195 0 1
187 195 0 1
186 195 0 1
185 195 0 1
184 195 0 1
183 195 0 1
182 195 0 1
76 195 0 0
75 195 0 0
74 195 0 0
73 195 0 0
72 195 0 0
71 195 0 0
70 195 0 0
69 195 0 0
307 194 0 0
306 194 0 0
305 194 0 0
304 194 0 0
303 194 0 0
302 194 0 0
192 194 0 1
191 194 0 1
190 194 0 1
189 194 0 1
188 194 0 1
187 194 0 1
186 194 0 1
185 194 0 1
184 194 0 1
183 194 0 1
77 194 0 0
76 194 0 0
75 194 0 0
74 194 0 0
73 194 0 0
72 194 0 0
71 194 0 0
70 194 0 0
307 193 0 0
306 193 0 0
305 193 0 0
304 193 0 0
303 193 0 0
302 193 0 0
193 193 0 1
192 193 0 1
191 193 0 1
190 193 0 1
189 193 0 1
188 193 0 1
187 193 0 1
186 193 0 1
185 193 0 1
79 193 0 0
78 193 0 0
77 193 0 0
76 193 0 0
75 193 0 0
74 193 0 0
73 193 0 0
72 193 0 0
71 193 0 0
306 192 0 0
305 192 0 0
304 192 0 0
303 192 0 0
302 192 0 0
301 192 0 0
195 192 0 1
194 192 0 1
193 192 0 1
192 192 0 1
191 192 0 1
190 192 0 1
189 192 0 1
188 192 0 1
187 192 0 1
186 192 0 1
80 192 0 0
79 192 0 0
78 192 0 0
77 192 0 0
76 192 0 0
75 192 0 0
74 192 0 0
73 192 0 0
72 192 0 0
305 191 0 0
304 191 0 0
303 191 0 0
302 191 0 0
301 191 0 0
300 191 0 0
196 191 0 1
195 191 0 1
194 191 0 1
193 191 0 1
192 191 0 1
191 191 0 1
190 191 0 1
189 191 0 1
188 191 0 1
81 191 0 0
80 191 0 0
79 191 0 0
78 191 0 0
77 191 0 0
76 191 0 0
75 191 0 0
74 191 0 0
305 190 0 0
304 190 0 0
303 190 0 0
302 190 0 0
301 190 0 0
300 190 0 0
197 190 0 1
196 190 0 1
195 190 0 1
194 190 0 1
193 190 0 1
192 190 0 1
191 190 0 1
190 190 0 1
189 190 0 1
83 190 0 0
82 190 0 0
81 190 0 0
80 190 0 0
79 190 0 0
78 190 0 0
77 190 0 0
76 190 0 0
75 190 0 0
304 189 0 0
303 189 0 0
302 189 0 0
301 189 0 0
300 189 0 0
299 189 0 0
199 189 0 1
198 189 0 1
197 189 0 1
196 189 0 1
195 189 0 1
194 189 0 1
193 189 0 1
192 189 0 1
191 189 0 1
84 189 0 0
83 189 0 0
82 189 0 0
81 189 0 0
80 189 0 0
79 189 0 0
78 189 0 0
77 189 0 0
76 189 0 0
303 188 0 0
302 188 0 0
301 188 0 0
300 188 0 0
299 188 0 0
298 188 0 0
200 188 0 1
199 188 0 1
198 188 0 1
197 188 0 1
196 188 0 1
195 188 0 1
194 188 0 1
193 188 0 1
192 188 0 1
85 188 0 0
84 188 0 0
83 188 0 0
82 188 0 0
