4519 481 321
224 37 0 0
223 37 0 0
236 36 0 0
235 36 0 0
234 36 0 0
233 36 0 0
232 36 0 0
231 36 0 0
230 36 0 0
229 36 0 0
228 36 0 0
227 36 0 0
226 36 0 0
225 36 0 0
224 36 0 0
223 36 0 0
222 36 0 0
221 36 0 0
233 35 0 0
232 35 0 0
231 35 0 0
230 35 0 0
229 35 0 0
228 35 0 0
227 35 0 0
226 35 0 0
225 35 0 0
224 35 0 0
223 35 0 0
222 35 0 0
221 35 0 0
220 35 0 0
219 35 0 0
228 34 0 0
227 34 0 0
226 34 0 0
225 34 0 0
224 34 0 0
223 34 0 0
222 34 0 0
221 34 0 0
220 34 0 0
219 34 0 0
218 34 0 0
217 34 0 0
226 33 0 0
225 33 0 0
224 33 0 0
223 33 0 0
222 33 0 0
221 33 0 0
220 33 0 0
219 33 0 0
218 33 0 0
217 33 0 0
216 33 0 0
215 33 0 0
224 32 0 0
223 32 0 0
222 32 0 0
221 32 0 0
220 32 0 0
219 32 0 0
218 32 0 0
217 32 0 0
216 32 0 0
215 32 0 0
214 32 0 0
213 32 0 0
212 32 0 0
222 31 0 0
221 31 0 0
220 31 0 0
219 31 0 0
218 31 0 0
217 31 0 0
216 31 0 0
215 31 0 0
214 31 0 0
213 31 0 0
212 31 0 0
211 31 0 0
210 31 0 0
209 31 0 0
208 31 0 0
220 30 0 0
219 30 0 0
218 30 0 0
217 30 0 0
216 30 0 0
215 30 0 0
214 30 0 0
213 30 0 0
212 30 0 0
211 30 0 0
210 30 0 0
209 30 0 0
208 30 0 0
207 30 0 0
206 30 0 0
205 30 0 0
218 29 0 0
217 29 0 0
216 29 0 0
215 29 0 0
214 29 0 0
213 29 0 0
212 29 0 0
211 29 0 0
210 29 0 0
209 29 0 0
208 29 0 0
207 29 0 0
206 29 0 0
205 29 0 0
204 29 0 0
203 29 0 0
202 29 0 0
216 28 0 0
215 28 0 0
214 28 0 0
213 28 0 0
212 28 0 0
211 28 0 0
210 28 0 0
209 28 0 0
208 28 0 0
207 28 0 0
206 28 0 0
205 28 0 0
204 28 0 0
203 28 0 0
202 28 0 0
201 28 0 0
200 28 0 0
212 27 0 0
211 27 0 0
210 27 0 0
209 27 0 0
208 27 0 0
207 27 0 0
206 27 0 0
205 27 0 0
204 27 0 0
203 27 0 0
202 27 0 0
201 27 0 0
200 27 0 0
199 27 0 0
198 27 0 0
197 27 0 0
209 26 0 0
208 26 0 0
207 26 0 0
206 26 0 0
205 26 0 0
204 26 0 0
203 26 0 0
202 26 0 0
201 26 0 0
200 26 0 0
199 26 0 0
198 26 0 0
197 26 0 0
196 26 0 0
195 26 0 0
194 26 0 0
193 26 0 0
192 26 0 0
206 25 0 0
205 25 0 0
204 25 0 0
203 25 0 0
202 25 0 0
201 25 0 0
200 25 0 0
199 25 0 0
198 25 0 0
197 25 0 0
196 25 0 0
195 25 0 0
194 25 0 0
193 25 0 0
192 25 0 0
191 25 0 0
190 25 0 0
189 25 0 0
188 25 0 0
187 25 0 0
186 25 0 0
185 25 0 0
184 25 0 0
183 25 0 0
182 25 0 0
181 25 0 0
203 24 0 0
202 24 0 0
201 24 0 0
200 24 0 0
199 24 0 0
198 24 0 0
197 24 0 0
196 24 0 0
195 24 0 0
194 24 0 0
193 24 0 0
192 24 0 0
191 24 0 0
190 24 0 0
189 24 0 0
188 24 0 0
187 24 0 0
186 24 0 0
185 24 0 0
184 24 0 0
183 24 0 0
182 24 0 0
181 24 0 0
180 24 0 0
179 24 0 0
178 24 0 0
177 24 0 0
200 23 0 0
199 23 0 0
198 23 0 0
197 23 0 0
196 23 0 0
195 23 0 0
194 23 0 0
193 23 0 0
192 23 0 0
191 23 0 0
190 23 0 0
189 23 0 0
188 23 0 0
187 23 0 0
186 23 0 0
185 23 0 0
184 23 0 0
183 23 0 0
182 23 0 0
181 23 0 0
180 23 0 0
179 23 0 0
178 23 0 0
177 23 0 0
176 23 0 0
175 23 0 0
174 23 0 0
197 22 0 0
196 22 0 0
195 22 0 0
194 22 0 0
193 22 0 0
192 22 0 0
191 22 0 0
190 22 0 0
189 22 0 0
188 22 0 0
187 22 0 0
186 22 0 0
185 22 0 0
184 22 0 0
183 22 0 0
182 22 0 0
181 22 0 0
180 22 0 0
179 22 0 0
178 22 0 0
177 22 0 0
176 22 0 0
175 22 0 0
174 22 0 0
173 22 0 0
172 22 0 0
171 22 0 0
170 22 0 0
169 22 0 0
168 22 0 0
167 22 0 0
186 21 0 0
185 21 0 0
184 21 0 0
183 21 0 0
182 21 0 0
181 21 0 0
180 21 0 0
179 21 0 0
178 21 0 0
177 21 0 0
176 21 0 0
175 21 0 0
174 21 0 0
173 21 0 0
172 21 0 0
171 21 0 0
170 21 0 0
169 21 0 0
168 21 0 0
167 21 0 0
166 21 0 0
165 21 0 0
164 21 0 0
163 21 0 0
181 20 0 0
180 20 0 0
179 20 0 0
178 20 0 0
177 20 0 0
176 20 0 0
175 20 0 0
174 20 0 0
173 20 0 0
172 20 0 0
171 20 0 0
170 20 0 0
169 20 0 0
168 20 0 0
167 20 0 0
166 20 0 0
165 20 0 0
164 20 0 0
163 20 0 0
162 20 0 0
161 20 0 0
160 20 0 0
159 20 0 0
158 20 0 0
178 19 0 0
177 19 0 0
176 19 0 0
175 19 0 0
174 19 0 0
173 19 0 0
172 19 0 0
171 19 0 0
170 19 0 0
169 19 0 0
168 19 0 0
167 19 0 0
166 19 0 0
165 19 0 0
164 19 0 0
163 19 0 0
162 19 0 0
161 19 0 0
160 19 0 0
159 19 0 0
158 19 0 0
157 19 0 0
156 19 0 0
155 19 0 0
154 19 0 0
153 19 0 0
47 19 0 0
46 19 0 0
45 19 0 0
44 19 0 0
43 19 0 0
42 19 0 0
41 19 0 0
40 19 0 0
39 19 0 0
38 19 0 0
37 19 0 0
36 19 0 0
35 19 0 0
34 19 0 0
33 19 0 0
32 19 0 0
31 19 0 0
30 19 0 0
29 19 0 0
28 19 0 0
27 19 0 0
26 19 0 0
25 19 0 0
24 19 0 0
23 19 0 0
22 19 0 0
21 19 0 0
171 18 0 0
170 18 0 0
169 18 0 0
168 18 0 0
167 18 0 0
166 18 0 0
165 18 0 0
164 18 0 0
163 18 0 0
162 18 0 0
161 18 0 0
160 18 0 0
159 18 0 0
158 18 0 0
157 18 0 0
156 18 0 0
155 18 0 0
154 18 0 0
153 18 0 0
152 18 0 0
151 18 0 0
150 18 0 0
149 18 0 0
148 18 0 0
147 18 0 0
146 18 0 0
145 18 0 0
144 18 0 0
143 18 0 0
142 18 0 0
141 18 0 0
140 18 0 0
139 18 0 0
138 18 0 0
137 18 0 0
49 18 0 0
48 18 0 0
47 18 0 0
46 18 0 0
45 18 0 0
44 18 0 0
43 18 0 0
42 18 0 0
41 18 0 0
40 18 0 0
39 18 0 0
38 18 0 0
37 18 0 0
36 18 0 0
35 18 0 0
34 18 0 0
33 18 0 0
32 18 0 0
31 18 0 0
30 18 0 0
29 18 0 0
28 18 0 0
27 18 0 0
26 18 0 0
25 18 0 0
24 18 0 0
23 18 0 0
22 18 0 0
21 18 0 0
167 17 0 0
166 17 0 0
165 17 0 0
164 17 0 0
163 17 0 0
162 17 0 0
161 17 0 0
160 17 0 0
159 17 0 0
158 17 0 0
157 17 0 0
156 17 0 0
155 17 0 0
154 17 0 0
153 17 0 0
152 17 0 0
151 17 0 0
150 17 0 0
149 17 0 0
148 17 0 0
147 17 0 0
146 17 0 0
145 17 0 0
144 17 0 0
143 17 0 0
142 17 0 0
141 17 0 0
140 17 0 0
139 17 0 0
138 17 0 0
137 17 0 0
136 17 0 0
135 17 0 0
54 17 0 0
53 17 0 0
52 17 0 0
51 17 0 0
50 17 0 0
49 17 0 0
48 17 0 0
47 17 0 0
46 17 0 0
45 17 0 0
44 17 0 0
43 17 0 0
42 17 0 0
41 17 0 0
40 17 0 0
39 17 0 0
38 17 0 0
37 17 0 0
36 17 0 0
35 17 0 0
34 17 0 0
33 17 0 0
32 17 0 0
31 17 0 0
30 17 0 0
29 17 0 0
28 17 0 0
27 17 0 0
26 17 0 0
25 17 0 0
24 17 0 0
23 17 0 0
22 17 0 0
21 17 0 0
164 16 0 0
163 16 0 0
162 16 0 0
161 16 0 0
160 16 0 0
159 16 0 0
158 16 0 0
157 16 0 0
156 16 0 0
155 16 0 0
154 16 0 0
153 16 0 0
152 16 0 0
151 16 0 0
150 16 0 0
149 16 0 0
148 16 0 0
147 16 0 0
146 16 0 0
145 16 0 0
144 16 0 0
143 16 0 0
142 16 0 0
141 16 0 0
140 16 0 0
139 16 0 0
138 16 0 0
137 16 0 0
136 16 0 0
135 16 0 0
134 16 0 0
133 16 0 0
132 16 0 0
58 16 0 0
57 16 0 0
56 16 0 0
55 16 0 0
54 16 0 0
53 16 0 0
52 16 0 0
51 16 0 0
50 16 0 0
49 16 0 0
48 16 0 0
47 16 0 0
46 16 0 0
45 16 0 0
44 16 0 0
43 16 0 0
42 16 0 0
41 16 0 0
40 16 0 0
39 16 0 0
38 16 0 0
37 16 0 0
36 16 0 0
35 16 0 0
34 16 0 0
33 16 0 0
32 16 0 0
31 16 0 0
30 16 0 0
29 16 0 0
28 16 0 0
27 16 0 0
26 16 0 0
25 16 0 0
24 16 0 0
23 16 0 0
22 16 0 0
21 16 0 0
159 15 0 0
158 15 0 0
157 15 0 0
156 15 0 0
155 15 0 0
154 15 0 0
153 15 0 0
152 15 0 0
151 15 0 0
150 15 0 0
149 15 0 0
148 15 0 0
147 15 0 0
146 15 0 0
145 15 0 0
144 15 0 0
143 15 0 0
142 15 0 0
141 15 0 0
140 15 0 0
139 15 0 0
138 15 0 0
137 15 0 0
136 15 0 0
135 15 0 0
134 15 0 0
133 15 0 0
132 15 0 0
131 15 0 0
130 15 0 0
129 15 0 0
128 15 0 0
61 15 0 0
60 15 0 0
59 15 0 0
58 15 0 0
57 15 0 0
56 15 0 0
55 15 0 0
54 15 0 0
53 15 0 0
52 15 0 0
51 15 0 0
50 15 0 0
49 15 0 0
48 15 0 0
47 15 0 0
46 15 0 0
45 15 0 0
44 15 0 0
140 14 0 0
139 14 0 0
138 14 0 0
137 14 0 0
136 14 0 0
135 14 0 0
134 14 0 0
133 14 0 0
132 14 0 0
131 14 0 0
130 14 0 0
129 14 0 0
128 14 0 0
127 14 0 0
126 14 0 0
66 14 0 0
65 14 0 0
64 14 0 0
63 14 0 0
62 14 0 0
61 14 0 0
60 14 0 0
59 14 0 0
58 14 0 0
57 14 0 0
56 14 0 0
55 14 0 0
54 14 0 0
53 14 0 0
52 14 0 0
51 14 0 0
50 14 0 0
49 14 0 0
48 14 0 0
47 14 0 0
46 14 0 0
138 13 0 0
137 13 0 0
136 13 0 0
135 13 0 0
134 13 0 0
133 13 0 0
132 13 0 0
131 13 0 0
130 13 0 0
129 13 0 0
128 13 0 0
127 13 0 0
126 13 0 0
125 13 0 0
70 13 0 0
69 13 0 0
68 13 0 0
67 13 0 0
66 13 0 0
65 13 0 0
64 13 0 0
63 13 0 0
62 13 0 0
61 13 0 0
60 13 0 0
59 13 0 0
58 13 0 0
57 13 0 0
56 13 0 0
55 13 0 0
54 13 0 0
53 13 0 0
52 13 0 0
51 13 0 0
50 13 0 0
49 13 0 0
48 13 0 0
136 12 0 0
135 12 0 0
134 12 0 0
133 12 0 0
132 12 0 0
131 12 0 0
130 12 0 0
129 12 0 0
128 12 0 0
127 12 0 0
126 12 0 0
125 12 0 0
124 12 0 0
123 12 0 0
75 12 0 0
74 12 0 0
73 12 0 0
72 12 0 0
71 12 0 0
70 12 0 0
69 12 0 0
68 12 0 0
67 12 0 0
66 12 0 0
65 12 0 0
64 12 0 0
63 12 0 0
62 12 0 0
61 12 0 0
60 12 0 0
59 12 0 0
58 12 0 0
57 12 0 0
56 12 0 0
55 12 0 0
54 12 0 0
53 12 0 0
133 11 0 0
132 11 0 0
131 11 0 0
130 11 0 0
129 11 0 0
128 11 0 0
127 11 0 0
126 11 0 0
125 11 0 0
124 11 0 0
123 11 0 0
122 11 0 0
121 11 0 0
120 11 0 0
119 11 0 0
118 11 0 0
117 11 0 0
116 11 0 0
99 11 0 0
98 11 0 0
97 11 0 0
96 11 0 0
95 11 0 0
94 11 0 0
93 11 0 0
92 11 0 0
91 11 0 0
90 11 0 0
89 11 0 0
88 11 0 0
87 11 0 0
86 11 0 0
85 11 0 0
84 11 0 0
83 11 0 0
82 11 0 0
81 11 0 0
80 11 0 0
79 11 0 0
78 11 0 0
77 11 0 0
76 11 0 0
75 11 0 0
74 11 0 0
73 11 0 0
72 11 0 0
71 11 0 0
70 11 0 0
69 11 0 0
68 11 0 0
67 11 0 0
66 11 0 0
65 11 0 0
64 11 0 0
63 11 0 0
62 11 0 0
61 11 0 0
60 11 0 0
59 11 0 0
58 11 0 0
57 11 0 0
129 10 0 0
128 10 0 0
127 10 0 0
126 10 0 0
125 10 0 0
124 10 0 0
123 10 0 0
122 10 0 0
121 10 0 0
120 10 0 0
119 10 0 0
118 10 0 0
117 10 0 0
116 10 0 0
115 10 0 0
114 10 0 0
113 10 0 0
112 10 0 0
111 10 0 0
110 10 0 0
109 10 0 0
108 10 0 0
107 10 0 0
106 10 0 0
105 10 0 0
104 10 0 0
103 10 0 0
102 10 0 0
101 10 0 0
100 10 0 0
99 10 0 0
98 10 0 0
97 10 0 0
96 10 0 0
95 10 0 0
94 10 0 0
93 10 0 0
92 10 0 0
91 10 0 0
90 10 0 0
89 10 0 0
88 10 0 0
87 10 0 0
86 10 0 0
85 10 0 0
84 10 0 0
83 10 0 0
82 10 0 0
81 10 0 0
80 10 0 0
79 10 0 0
78 10 0 0
77 10 0 0
76 10 0 0
75 10 0 0
74 10 0 0
73 10 0 0
72 10 0 0
71 10 0 0
70 10 0 0
69 10 0 0
68 10 0 0
67 10 0 0
66 10 0 0
65 10 0 0
64 10 0 0
63 10 0 0
62 10 0 0
61 10 0 0
60 10 0 0
127 9 0 0
126 9 0 0
125 9 0 0
124 9 0 0
123 9 0 0
122 9 0 0
121 9 0 0
120 9 0 0
119 9 0 0
118 9 0 0
117 9 0 0
116 9 0 0
115 9 0 0
114 9 0 0
113 9 0 0
112 9 0 0
111 9 0 0
110 9 0 0
109 9 0 0
108 9 0 0
107 9 0 0
106 9 0 0
105 9 0 0
104 9 0 0
103 9 0 0
102 9 0 0
101 9 0 0
100 9 0 0
99 9 0 0
98 9 0 0
97 9 0 0
96 9 0 0
95 9 0 0
94 9 0 0
93 9 0 0
92 9 0 0
91 9 0 0
90 9 0 0
89 9 0 0
88 9 0 0
87 9 0 0
86 9 0 0
85 9 0 0
84 9 0 0
83 9 0 0
82 9 0 0
81 9 0 0
80 9 0 0
79 9 0 0
78 9 0 0
77 9 0 0
76 9 0 0
75 9 0 0
74 9 0 0
73 9 0 0
72 9 0 0
71 9 0 0
70 9 0 0
69 9 0 0
68 9 0 0
67 9 0 0
66 9 0 0
65 9 0 0
125 8 0 0
124 8 0 0
123 8 0 0
122 8 0 0
121 8 0 0
120 8 0 0
119 8 0 0
118 8 0 0
117 8 0 0
116 8 0 0
115 8 0 0
114 8 0 0
113 8 0 0
112 8 0 0
111 8 0 0
110 8 0 0
109 8 0 0
108 8 0 0
107 8 0 0
106 8 0 0
105 8 0 0
104 8 0 0
103 8 0 0
102 8 0 0
101 8 0 0
100 8 0 0
99 8 0 0
98 8 0 0
97 8 0 0
96 8 0 0
95 8 0 0
94 8 0 0
93 8 0 0
92 8 0 0
91 8 0 0
90 8 0 0
89 8 0 0
88 8 0 0
87 8 0 0
86 8 0 0
85 8 0 0
84 8 0 0
83 8 0 0
82 8 0 0
81 8 0 0
80 8 0 0
79 8 0 0
78 8 0 0
77 8 0 0
76 8 0 0
75 8 0 0
74 8 0 0
73 8 0 0
72 8 0 0
71 8 0 0
70 8 0 0
121 7 0 0
120 7 0 0
119 7 0 0
118 7 0 0
117 7 0 0
116 7 0 0
115 7 0 0
114 7 0 0
113 7 0 0
112 7 0 0
111 7 0 0
110 7 0 0
109 7 0 0
108 7 0 0
107 7 0 0
106 7 0 0
105 7 0 0
104 7 0 0
103 7 0 0
102 7 0 0
101 7 0 0
100 7 0 0
99 7 0 0
98 7 0 0
97 7 0 0
96 7 0 0
95 7 0 0
94 7 0 0
93 7 0 0
