6398 481 321
199 149 0 1
198 149 0 1
197 149 0 1
196 149 0 1
195 149 0 1
194 149 0 1
193 149 0 1
192 149 0 1
191 149 0 1
190 149 0 1
189 149 0 1
188 149 0 1
187 149 0 1
186 149 0 1
185 149 0 1
184 149 0 1
183 149 0 1
182 149 0 1
181 149 0 1
180 149 0 1
179 149 0 1
178 149 0 1
177 149 0 1
157 149 0 1
156 149 0 1
155 149 0 1
154 149 0 1
153 149 0 1
118 149 0 0
117 149 0 0
116 149 0 0
115 149 0 0
446 148 0 0
445 148 0 0
444 148 0 0
443 148 0 0
379 148 0 1
378 148 0 1
377 148 0 1
376 148 0 1
375 148 0 1
374 148 0 1
373 148 0 1
237 148 0 1
236 148 0 1
235 148 0 1
234 148 0 1
233 148 0 1
232 148 0 1
231 148 0 1
230 148 0 1
229 148 0 1
228 148 0 1
227 148 0 1
226 148 0 1
225 148 0 1
224 148 0 1
223 148 0 1
222 148 0 1
221 148 0 1
199 148 0 1
198 148 0 1
197 148 0 1
196 148 0 1
195 148 0 1
194 148 0 1
193 148 0 1
192 148 0 1
191 148 0 1
190 148 0 1
189 148 0 1
188 148 0 1
187 148 0 1
186 148 0 1
185 148 0 1
184 148 0 1
183 148 0 1
182 148 0 1
181 148 0 1
157 148 0 1
156 148 0 1
155 148 0 1
154 148 0 1
153 148 0 1
118 148 0 0
117 148 0 0
116 148 0 0
115 148 0 0
114 148 0 0
446 147 0 0
445 147 0 0
444 147 0 0
443 147 0 0
378 147 0 1
377 147 0 1
376 147 0 1
375 147 0 1
374 147 0 1
373 147 0 1
372 147 0 1
241 147 0 1
240 147 0 1
239 147 0 1
238 147 0 1
237 147 0 1
236 147 0 1
235 147 0 1
234 147 0 1
233 147 0 1
232 147 0 1
231 147 0 1
230 147 0 1
229 147 0 1
228 147 0 1
227 147 0 1
226 147 0 1
225 147 0 1
224 147 0 1
223 147 0 1
222 147 0 1
221 147 0 1
199 147 0 1
198 147 0 1
197 147 0 1
196 147 0 1
195 147 0 1
194 147 0 1
193 147 0 1
192 147 0 1
191 147 0 1
190 147 0 1
189 147 0 1
188 147 0 1
187 147 0 1
186 147 0 1
185 147 0 1
156 147 0 1
155 147 0 1
154 147 0 1
153 147 0 1
118 147 0 0
117 147 0 0
116 147 0 0
115 147 0 0
114 147 0 0
446 146 0 0
445 146 0 0
444 146 0 0
443 146 0 0
377 146 0 1
376 146 0 1
375 146 0 1
374 146 0 1
373 146 0 1
372 146 0 1
258 146 0 1
257 146 0 1
256 146 0 1
255 146 0 1
254 146 0 1
253 146 0 1
252 146 0 1
251 146 0 1
250 146 0 1
249 146 0 1
248 146 0 1
247 146 0 1
246 146 0 1
245 146 0 1
244 146 0 1
243 146 0 1
242 146 0 1
241 146 0 1
240 146 0 1
239 146 0 1
238 146 0 1
237 146 0 1
236 146 0 1
235 146 0 1
234 146 0 1
233 146 0 1
232 146 0 1
231 146 0 1
230 146 0 1
229 146 0 1
228 146 0 1
227 146 0 1
226 146 0 1
225 146 0 1
224 146 0 1
223 146 0 1
156 146 0 1
155 146 0 1
154 146 0 1
153 146 0 1
118 146 0 0
117 146 0 0
116 146 0 0
115 146 0 0
114 146 0 0
446 145 0 0
445 145 0 0
444 145 0 0
443 145 0 0
376 145 0 1
375 145 0 1
374 145 0 1
373 145 0 1
372 145 0 1
371 145 0 1
261 145 0 1
260 145 0 1
259 145 0 1
258 145 0 1
257 145 0 1
256 145 0 1
255 145 0 1
254 145 0 1
253 145 0 1
252 145 0 1
251 145 0 1
250 145 0 1
249 145 0 1
248 145 0 1
247 145 0 1
246 145 0 1
245 145 0 1
244 145 0 1
243 145 0 1
242 145 0 1
241 145 0 1
240 145 0 1
239 145 0 1
238 145 0 1
237 145 0 1
236 145 0 1
235 145 0 1
234 145 0 1
233 145 0 1
232 145 0 1
231 145 0 1
230 145 0 1
229 145 0 1
228 145 0 1
227 145 0 1
156 145 0 1
155 145 0 1
154 145 0 1
153 145 0 1
118 145 0 0
117 145 0 0
116 145 0 0
115 145 0 0
114 145 0 0
446 144 0 0
445 144 0 0
444 144 0 0
443 144 0 0
375 144 0 1
374 144 0 1
373 144 0 1
372 144 0 1
371 144 0 1
370 144 0 1
264 144 0 1
263 144 0 1
262 144 0 1
261 144 0 1
260 144 0 1
259 144 0 1
258 144 0 1
257 144 0 1
256 144 0 1
255 144 0 1
254 144 0 1
253 144 0 1
252 144 0 1
251 144 0 1
250 144 0 1
249 144 0 1
248 144 0 1
247 144 0 1
246 144 0 1
245 144 0 1
244 144 0 1
243 144 0 1
242 144 0 1
241 144 0 1
240 144 0 1
239 144 0 1
238 144 0 1
237 144 0 1
236 144 0 1
235 144 0 1
234 144 0 1
233 144 0 1
232 144 0 1
231 144 0 1
156 144 0 1
155 144 0 1
154 144 0 1
153 144 0 1
118 144 0 0
117 144 0 0
116 144 0 0
115 144 0 0
114 144 0 0
446 143 0 0
445 143 0 0
444 143 0 0
443 143 0 0
375 143 0 1
374 143 0 1
373 143 0 1
372 143 0 1
371 143 0 1
370 143 0 1
369 143 0 1
272 143 0 1
271 143 0 1
270 143 0 1
269 143 0 1
268 143 0 1
267 143 0 1
266 143 0 1
265 143 0 1
264 143 0 1
263 143 0 1
262 143 0 1
261 143 0 1
260 143 0 1
259 143 0 1
258 143 0 1
257 143 0 1
256 143 0 1
255 143 0 1
254 143 0 1
253 143 0 1
252 143 0 1
251 143 0 1
250 143 0 1
249 143 0 1
248 143 0 1
247 143 0 1
246 143 0 1
245 143 0 1
244 143 0 1
243 143 0 1
242 143 0 1
241 143 0 1
240 143 0 1
239 143 0 1
238 143 0 1
237 143 0 1
236 143 0 1
156 143 0 1
155 143 0 1
154 143 0 1
153 143 0 1
117 143 0 0
116 143 0 0
115 143 0 0
114 143 0 0
446 142 0 0
445 142 0 0
444 142 0 0
443 142 0 0
374 142 0 1
373 142 0 1
372 142 0 1
371 142 0 1
370 142 0 1
369 142 0 1
368 142 0 1
367 142 0 1
276 142 0 1
275 142 0 1
274 142 0 1
273 142 0 1
272 142 0 1
271 142 0 1
270 142 0 1
269 142 0 1
268 142 0 1
267 142 0 1
266 142 0 1
265 142 0 1
264 142 0 1
263 142 0 1
262 142 0 1
261 142 0 1
260 142 0 1
259 142 0 1
258 142 0 1
257 142 0 1
256 142 0 1
255 142 0 1
254 142 0 1
253 142 0 1
156 142 0 1
155 142 0 1
154 142 0 1
153 142 0 1
117 142 0 0
116 142 0 0
115 142 0 0
114 142 0 0
446 141 0 0
445 141 0 0
444 141 0 0
443 141 0 0
373 141 0 1
372 141 0 1
371 141 0 1
370 141 0 1
369 141 0 1
368 141 0 1
367 141 0 1
366 141 0 1
280 141 0 1
279 141 0 1
278 141 0 1
277 141 0 1
276 141 0 1
275 141 0 1
274 141 0 1
273 141 0 1
272 141 0 1
271 141 0 1
270 141 0 1
269 141 0 1
268 141 0 1
267 141 0 1
266 141 0 1
265 141 0 1
264 141 0 1
263 141 0 1
262 141 0 1
261 141 0 1
260 141 0 1
259 141 0 1
258 141 0 1
257 141 0 1
156 141 0 1
155 141 0 1
154 141 0 1
153 141 0 1
117 141 0 0
116 141 0 0
115 141 0 0
114 141 0 0
446 140 0 0
445 140 0 0
444 140 0 0
443 140 0 0
372 140 0 1
371 140 0 1
370 140 0 1
369 140 0 1
368 140 0 1
367 140 0 1
366 140 0 1
365 140 0 1
364 140 0 1
281 140 0 1
280 140 0 1
279 140 0 1
278 140 0 1
277 140 0 1
276 140 0 1
275 140 0 1
274 140 0 1
273 140 0 1
272 140 0 1
271 140 0 1
270 140 0 1
269 140 0 1
268 140 0 1
267 140 0 1
266 140 0 1
265 140 0 1
264 140 0 1
263 140 0 1
262 140 0 1
261 140 0 1
260 140 0 1
156 140 0 1
155 140 0 1
154 140 0 1
153 140 0 1
117 140 0 0
116 140 0 0
115 140 0 0
114 140 0 0
371 139 0 1
370 139 0 1
369 139 0 1
368 139 0 1
367 139 0 1
366 139 0 1
365 139 0 1
364 139 0 1
363 139 0 1
362 139 0 1
283 139 0 1
282 139 0 1
281 139 0 1
280 139 0 1
279 139 0 1
278 139 0 1
277 139 0 1
276 139 0 1
275 139 0 1
274 139 0 1
273 139 0 1
272 139 0 1
271 139 0 1
270 139 0 1
269 139 0 1
268 139 0 1
267 139 0 1
156 139 0 1
155 139 0 1
154 139 0 1
153 139 0 1
117 139 0 0
116 139 0 0
115 139 0 0
114 139 0 0
370 138 0 1
369 138 0 1
368 138 0 1
367 138 0 1
366 138 0 1
365 138 0 1
364 138 0 1
363 138 0 1
362 138 0 1
361 138 0 1
360 138 0 1
284 138 0 1
283 138 0 1
282 138 0 1
281 138 0 1
280 138 0 1
279 138 0 1
278 138 0 1
277 138 0 1
276 138 0 1
275 138 0 1
274 138 0 1
273 138 0 1
272 138 0 1
271 138 0 1
156 138 0 1
155 138 0 1
154 138 0 1
153 138 0 1
117 138 0 0
116 138 0 0
115 138 0 0
114 138 0 0
368 137 0 1
367 137 0 1
366 137 0 1
365 137 0 1
364 137 0 1
363 137 0 1
362 137 0 1
361 137 0 1
360 137 0 1
359 137 0 1
358 137 0 1
285 137 0 1
284 137 0 1
283 137 0 1
282 137 0 1
281 137 0 1
280 137 0 1
279 137 0 1
278 137 0 1
277 137 0 1
276 137 0 1
275 137 0 1
156 137 0 1
155 137 0 1
154 137 0 1
153 137 0 1
117 137 0 0
116 137 0 0
115 137 0 0
114 137 0 0
367 136 0 1
366 136 0 1
365 136 0 1
364 136 0 1
363 136 0 1
362 136 0 1
361 136 0 1
360 136 0 1
359 136 0 1
358 136 0 1
357 136 0 1
356 136 0 1
286 136 0 1
285 136 0 1
284 136 0 1
283 136 0 1
282 136 0 1
281 136 0 1
280 136 0 1
279 136 0 1
156 136 0 1
155 136 0 1
154 136 0 1
153 136 0 1
117 136 0 0
116 136 0 0
115 136 0 0
114 136 0 0
365 135 0 1
364 135 0 1
363 135 0 1
362 135 0 1
361 135 0 1
360 135 0 1
359 135 0 1
358 135 0 1
357 135 0 1
356 135 0 1
355 135 0 1
354 135 0 1
353 135 0 1
288 135 0 1
287 135 0 1
286 135 0 1
285 135 0 1
284 135 0 1
283 135 0 1
282 135 0 1
281 135 0 1
280 135 0 1
156 135 0 1
155 135 0 1
154 135 0 1
153 135 0 1
117 135 0 0
116 135 0 0
115 135 0 0
114 135 0 0
363 134 0 1
362 134 0 1
361 134 0 1
360 134 0 1
359 134 0 1
358 134 0 1
357 134 0 1
356 134 0 1
355 134 0 1
354 134 0 1
353 134 0 1
352 134 0 1
351 134 0 1
350 134 0 1
290 134 0 1
289 134 0 1
288 134 0 1
287 134 0 1
286 134 0 1
285 134 0 1
284 134 0 1
283 134 0 1
282 134 0 1
281 134 0 1
156 134 0 1
155 134 0 1
154 134 0 1
153 134 0 1
117 134 0 0
116 134 0 0
115 134 0 0
114 134 0 0
361 133 0 1
360 133 0 1
359 133 0 1
358 133 0 1
357 133 0 1
356 133 0 1
355 133 0 1
354 133 0 1
353 133 0 1
352 133 0 1
351 133 0 1
350 133 0 1
349 133 0 1
348 133 0 1
347 133 0 1
292 133 0 1
291 133 0 1
290 133 0 1
289 133 0 1
288 133 0 1
287 133 0 1
286 133 0 1
285 133 0 1
284 133 0 1
283 133 0 1
282 133 0 1
156 133 0 1
155 133 0 1
154 133 0 1
153 133 0 1
117 133 0 0
116 133 0 0
115 133 0 0
114 133 0 0
359 132 0 1
358 132 0 1
357 132 0 1
356 132 0 1
355 132 0 1
354 132 0 1
353 132 0 1
352 132 0 1
351 132 0 1
350 132 0 1
349 132 0 1
348 132 0 1
347 132 0 1
346 132 0 1
345 132 0 1
344 132 0 1
294 132 0 1
293 132 0 1
292 132 0 1
291 132 0 1
290 132 0 1
289 132 0 1
288 132 0 1
287 132 0 1
286 132 0 1
285 132 0 1
284 132 0 1
156 132 0 1
155 132 0 1
154 132 0 1
153 132 0 1
117 132 0 0
116 132 0 0
115 132 0 0
114 132 0 0
113 132 0 0
356 131 0 1
355 131 0 1
354 131 0 1
353 131 0 1
352 131 0 1
351 131 0 1
350 131 0 1
349 131 0 1
348 131 0 1
347 131 0 1
346 131 0 1
345 131 0 1
344 131 0 1
343 131 0 1
342 131 0 1
341 131 0 1
340 131 0 1
296 131 0 1
295 131 0 1
294 131 0 1
293 131 0 1
292 131 0 1
291 131 0 1
290 131 0 1
289 131 0 1
288 131 0 1
287 131 0 1
286 131 0 1
285 131 0 1
156 131 0 1
155 131 0 1
154 131 0 1
153 131 0 1
117 131 0 0
116 131 0 0
115 131 0 0
114 131 0 0
113 131 0 0
353 130 0 1
352 130 0 1
351 130 0 1
350 130 0 1
349 130 0 1
348 130 0 1
347 130 0 1
346 130 0 1
345 130 0 1
344 130 0 1
343 130 0 1
342 130 0 1
341 130 0 1
340 130 0 1
339 130 0 1
338 130 0 1
337 130 0 1
336 130 0 1
297 130 0 1
296 130 0 1
295 130 0 1
294 130 0 1
293 130 0 1
292 130 0 1
291 130 0 1
290 130 0 1
289 130 0 1
288 130 0 1
287 130 0 1
156 130 0 1
155 130 0 1
154 130 0 1
153 130 0 1
117 130 0 0
116 130 0 0
115 130 0 0
114 130 0 0
113 130 0 0
351 129 0 1
350 129 0 1
349 129 0 1
348 129 0 1
347 129 0 1
346 129 0 1
345 129 0 1
344 129 0 1
343 129 0 1
342 129 0 1
341 129 0 1
340 129 0 1
339 129 0 1
338 129 0 1
337 129 0 1
336 129 0 1
335 129 0 1
334 129 0 1
333 129 0 1
332 129 0 1
300 129 0 1
299 129 0 1
298 129 0 1
297 129 0 1
296 129 0 1
295 129 0 1
294 129 0 1
293 129 0 1
292 129 0 1
291 129 0 1
290 129 0 1
289 129 0 1
156 129 0 1
155 129 0 1
154 129 0 1
153 129 0 1
117 129 0 0
116 129 0 0
115 129 0 0
114 129 0 0
113 129 0 0
347 128 0 1
346 128 0 1
345 128 0 1
344 128 0 1
343 128 0 1
342 128 0 1
341 128 0 1
340 128 0 1
339 128 0 1
338 128 0 1
337 128 0 1
336 128 0 1
335 128 0 1
334 128 0 1
333 128 0 1
332 128 0 1
331 128 0 1
330 128 0 1
329 128 0 1
328 128 0 1
327 128 0 1
326 128 0 1
325 128 0 1
302 128 0 1
301 128 0 1
300 128 0 1
299 128 0 1
298 128 0 1
297 128 0 1
296 128 0 1
295 128 0 1
294 128 0 1
293 128 0 1
292 128 0 1
291 128 0 1
156 128 0 1
155 128 0 1
154 128 0 1
153 128 0 1
117 128 0 0
116 128 0 0
115 128 0 0
114 128 0 0
113 128 0 0
344 127 0 1
343 127 0 1
342 127 0 1
341 127 0 1
340 127 0 1
339 127 0 1
338 127 0 1
337 127 0 1
336 127 0 1
335 127 0 1
334 127 0 1
333 127 0 1
332 127 0 1
331 127 0 1
330 127 0 1
329 127 0 1
328 127 0 1
327 127 0 1
326 127 0 1
325 127 0 1
324 127 0 1
323 127 0 1
322 127 0 1
321 127 0 1
320 127 0 1
319 127 0 1
318 127 0 1
317 127 0 1
304 127 0 1
303 127 0 1
302 127 0 1
301 127 0 1
300 127 0 1
299 127 0 1
298 127 0 1
297 127 0 1
296 127 0 1
295 127 0 1
294 127 0 1
156 127 0 1
155 127 0 1
154 127 0 1
153 127 0 1
117 127 0 0
116 127 0 0
115 127 0 0
114 127 0 0
113 127 0 0
341 126 0 1
340 126 0 1
339 126 0 1
338 126 0 1
337 126 0 1
336 126 0 1
335 126 0 1
334 126 0 1
333 126 0 1
332 126 0 1
331 126 0 1
330 126 0 1
329 126 0 1
328 126 0 1
327 126 0 1
326 126 0 1
325 126 0 1
324 126 0 1
323 126 0 1
322 126 0 1
321 126 0 1
320 126 0 1
319 126 0 1
318 126 0 1
317 126 0 1
316 126 0 1
315 126 0 1
314 126 0 1
313 126 0 1
312 126 0 1
311 126 0 1
310 126 0 1
309 126 0 1
308 126 0 1
307 126 0 1
306 126 0 1
305 126 0 1
304 126 0 1
303 126 0 1
302 126 0 1
301 126 0 1
300 126 0 1
299 126 0 1
298 126 0 1
297 126 0 1
296 126 0 1
295 126 0 1
156 126 0 1
155 126 0 1
154 126 0 1
153 126 0 1
117 126 0 0
116 126 0 0
115 126 0 0
114 126 0 0
113 126 0 0
337 125 0 1
336 125 0 1
335 125 0 1
334 125 0 1
333 125 0 1
332 125 0 1
331 125 0 1
330 125 0 1
329 125 0 1
328 125 0 1
327 125 0 1
326 125 0 1
325 125 0 1
324 125 0 1
323 125 0 1
322 125 0 1
321 125 0 1
320 125 0 1
319 125 0 1
318 125 0 1
317 125 0 1
316 125 0 1
315 125 0 1
314 125 0 1
313 125 0 1
312 125 0 1
311 125 0 1
310 125 0 1
309 125 0 1
308 125 0 1
307 125 0 1
306 125 0 1
305 125 0 1
304 125 0 1
303 125 0 1
302 125 0 1
301 125 0 1
300 125 0 1
299 125 0 1
298 125 0 1
297 125 0 1
296 125 0 1
156 125 0 1
155 125 0 1
154 125 0 1
153 125 0 1
116 125 0 0
115 125 0 0
114 125 0 0
113 125 0 0
332 124 0 1
331 124 0 1
330 124 0 1
329 124 0 1
328 124 0 1
327 124 0 1
326 124 0 1
325 124 0 1
324 124 0 1
323 124 0 1
322 124 0 1
321 124 0 1
320 124 0 1
319 124 0 1
318 124 0 1
317 124 0 1
316 124 0 1
315 124 0 1
314 124 0 1
313 124 0 1
312 124 0 1
311 124 0 1
310 124 0 1
309 124 0 1
308 124 0 1
307 124 0 1
306 124 0 1
305 124 0 1
304 124 0 1
303 124 0 1
302 124 0 1
301 124 0 1
300 124 0 1
299 124 0 1
156 124 0 1
155 124 0 1
154 124 0 1
153 124 0 1
116 124 0 0
115 124 0 0
114 124 0 0
113 124 0 0
324 123 0 1
323 123 0 1
322 123 0 1
321 123 0 1
320 123 0 1
319 123 0 1
318 123 0 1
317 123 0 1
316 123 0 1
315 123 0 1
314 123 0 1
313 123 0 1
312 123 0 1
311 123 0 1
310 123 0 1
309 123 0 1
308 123 0 1
307 123 0 1
306 123 0 1
305 123 0 1
304 123 0 1
303 123 0 1
302 123 0 1
301 123 0 1
156 123 0 1
155 123 0 1
154 123 0 1
153 123 0 1
116 123 0 0
115 123 0 0
114 123 0 0
113 123 0 0
156 122 0 1
155 122 0 1
154 122 0 1
153 122 0 1
116 122 0 0
115 122 0 0
114 122 0 0
113 122 0 0
156 121 0 1
155 121 0 1
154 121 0 1
153 121 0 1
116 121 0 0
115 121 0 0
114 121 0 0
113 121 0 0
157 120 0 1
156 120 0 1
155 120 0 1
154 120 0 1
153 120 0 1
116 120 0 0
115 120 0 0
114 120 0 0
113 120 0 0
157 119 0 1
156 119 0 1
155 119 0 1
154 119 0 1
153 119 0 1
116 119 0 0
115 119 0 0
114 119 0 0
113 119 0 0
157 118 0 1
156 118 0 1
155 118 0 1
154 118 0 1
153 118 0 1
116 118 0 0
115 118 0 0
114 118 0 0
113 118 0 0
157 117 0 1
156 117 0 1
155 117 0 1
154 117 0 1
116 117 0 0
115 117 0 0
114 117 0 0
113 117 0 0
157 116 0 1
156 116 0 1
155 116 0 1
154 116 0 1
116 116 0 0
115 116 0 0
114 116 0 0
113 116 0 0
158 115 0 1
157 115 0 1
156 115 0 1
155 115 0 1
154 115 0 1
116 115 0 0
115 115 0 0
114 115 0 0
113 115 0 0
158 114 0 1
157 114 0 1
156 114 0 1
155 114 0 1
154 114 0 1
116 114 0 0
115 114 0 0
114 114 0 0
113 114 0 0
158 113 0 1
157 113 0 1
156 113 0 1
155 113 0 1
154 113 0 1
116 113 0 0
115 113 0 0
114 113 0 0
113 113 0 0
158 112 0 1
157 112 0 1
156 112 0 1
155 112 0 1
154 112 0 1
116 112 0 0
115 112 0 0
114 112 0 0
113 112 0 0
158 111 0 1
157 111 0 1
156 111 0 1
155 111 0 1
116 111 0 0
115 111 0 0
114 111 0 0
113 111 0 0
158 110 0 1
157 110 0 1
156 110 0 1
155 110 0 1
116 110 0 0
115 110 0 0
114 110 0 0
113 110 0 0
159 109 0 1
158 109 0 1
157 109 0 1
156 109 0 1
155 109 0 1
116 109 0 0
115 109 0 0
114 109 0 0
113 109 0 0
160 108 0 1
159 108 0 1
158 108 0 1
157 108 0 1
156 108 0 1
155 108 0 1
116 108 0 0
115 108 0 0
114 108 0 0
113 108 0 0
160 107 0 1
159 107 0 1
158 107 0 1
157 107 0 1
156 107 0 1
155 107 0 1
116 107 0 0
115 107 0 0
114 107 0 0
113 107 0 0
161 106 0 1
160 106 0 1
159 106 0 1
158 106 0 1
157 106 0 1
156 106 0 1
116 106 0 0
115 106 0 0
114 106 0 0
113 106 0 0
161 105 0 1
160 105 0 1
159 105 0 1
158 105 0 1
157 105 0 1
156 105 0 1
116 105 0 0
115 105 0 0
114 105 0 0
113 105 0 0
163 104 0 1
162 104 0 1
161 104 0 1
160 104 0 1
159 104 0 1
158 104 0 1
157 104 0 1
116 104 0 0
115 104 0 0
114 104 0 0
113 104 0 0
164 103 0 1
163 103 0 1
162 103 0 1
161 103 0 1
160 103 0 1
159 103 0 1
158 103 0 1
157 103 0 1
116 103 0 0
115 103 0 0
114 103 0 0
113 103 0 0
164 102 0 1
163 102 0 1
162 102 0 1
161 102 0 1
160 102 0 1
159 102 0 1
158 102 0 1
116 102 0 0
115 102 0 0
114 102 0 0
113 102 0 0
166 101 0 1
165 101 0 1
164 101 0 1
163 101 0 1
162 101 0 1
161 101 0 1
160 101 0 1
159 101 0 1
116 101 0 0
115 101 0 0
114 101 0 0
113 101 0 0
167 100 0 1
166 100 0 1
165 100 0 1
164 100 0 1
163 100 0 1
162 100 0 1
161 100 0 1
160 100 0 1
116 100 0 0
115 100 0 0
114 100 0 0
113 100 0 0
346 99 0 0
345 99 0 0
344 99 0 0
343 99 0 0
342 99 0 0
341 99 0 0
340 99 0 0
339 99 0 0
338 99 0 0
337 99 0 0
168 99 0 1
167 99 0 1
166 99 0 1
165 99 0 1
164 99 0 1
163 99 0 1
162 99 0 1
161 99 0 1
116 99 0 0
115 99 0 0
114 99 0 0
113 99 0 0
352 98 0 0
351 98 0 0
350 98 0 0
349 98 0 0
348 98 0 0
347 98 0 0
346 98 0 0
345 98 0 0
344 98 0 0
343 98 0 0
342 98 0 0
341 98 0 0
340 98 0 0
339 98 0 0
338 98 0 0
337 98 0 0
168 98 0 1
167 98 0 1
166 98 0 1
165 98 0 1
164 98 0 1
163 98 0 1
162 98 0 1
116 98 0 0
115 98 0 0
114 98 0 0
113 98 0 0
362 97 0 0
361 97 0 0
360 97 0 0
359 97 0 0
358 97 0 0
357 97 0 0
356 97 0 0
355 97 0 0
354 97 0 0
353 97 0 0
352 97 0 0
351 97 0 0
350 97 0 0
349 97 0 0
348 97 0 0
347 97 0 0
346 97 0 0
345 97 0 0
344 97 0 0
343 97 0 0
342 97 0 0
341 97 0 0
340 97 0 0
339 97 0 0
338 97 0 0
337 97 0 0
170 97 0 1
169 97 0 1
168 97 0 1
167 97 0 1
166 97 0 1
165 97 0 1
164 97 0 1
163 97 0 1
116 97 0 0
115 97 0 0
114 97 0 0
113 97 0 0
371 96 0 0
370 96 0 0
369 96 0 0
368 96 0 0
367 96 0 0
366 96 0 0
365 96 0 0
364 96 0 0
363 96 0 0
362 96 0 0
361 96 0 0
360 96 0 0
359 96 0 0
358 96 0 0
357 96 0 0
356 96 0 0
355 96 0 0
354 96 0 0
353 96 0 0
352 96 0 0
351 96 0 0
350 96 0 0
349 96 0 0
348 96 0 0
347 96 0 0
346 96 0 0
345 96 0 0
344 96 0 0
343 96 0 0
342 96 0 0
341 96 0 0
340 96 0 0
339 96 0 0
338 96 0 0
337 96 0 0
175 96 0 1
174 96 0 1
173 96 0 1
172 96 0 1
171 96 0 1
170 96 0 1
169 96 0 1
168 96 0 1
167 96 0 1
166 96 0 1
165 96 0 1
164 96 0 1
116 96 0 0
115 96 0 0
114 96 0 0
113 96 0 0
379 95 0 0
378 95 0 0
377 95 0 0
376 95 0 0
375 95 0 0
374 95 0 0
373 95 0 0
372 95 0 0
371 95 0 0
370 95 0 0
369 95 0 0
368 95 0 0
367 95 0 0
366 95 0 0
365 95 0 0
364 95 0 0
363 95 0 0
362 95 0 0
361 95 0 0
360 95 0 0
359 95 0 0
358 95 0 0
357 95 0 0
356 95 0 0
355 95 0 0
354 95 0 0
353 95 0 0
352 95 0 0
351 95 0 0
350 95 0 0
349 95 0 0
348 95 0 0
347 95 0 0
346 95 0 0
345 95 0 0
344 95 0 0
343 95 0 0
342 95 0 0
341 95 0 0
340 95 0 0
265 95 0 0
264 95 0 0
263 95 0 0
262 95 0 0
261 95 0 0
260 95 0 0
259 95 0 0
258 95 0 0
257 95 0 0
256 95 0 0
255 95 0 0
254 95 0 0
253 95 0 0
252 95 0 0
251 95 0 0
250 95 0 0
249 95 0 0
248 95 0 0
175 95 0 1
174 95 0 1
173 95 0 1
172 95 0 1
171 95 0 1
170 95 0 1
169 95 0 1
168 95 0 1
167 95 0 1
166 95 0 1
165 95 0 1
116 95 0 0
115 95 0 0
114 95 0 0
113 95 0 0
404 94 0 0
403 94 0 0
402 94 0 0
401 94 0 0
400 94 0 0
399 94 0 0
398 94 0 0
397 94 0 0
396 94 0 0
395 94 0 0
394 94 0 0
393 94 0 0
392 94 0 0
391 94 0 0
390 94 0 0
389 94 0 0
388 94 0 0
387 94 0 0
386 94 0 0
385 94 0 0
384 94 0 0
383 94 0 0
382 94 0 0
381 94 0 0
380 94 0 0
379 94 0 0
378 94 0 0
377 94 0 0
376 94 0 0
375 94 0 0
374 94 0 0
373 94 0 0
372 94 0 0
371 94 0 0
370 94 0 0
369 94 0 0
368 94 0 0
367 94 0 0
366 94 0 0
365 94 0 0
364 94 0 0
363 94 0 0
362 94 0 0
361 94 0 0
360 94 0 0
359 94 0 0
358 94 0 0
357 94 0 0
356 94 0 0
355 94 0 0
354 94 0 0
353 94 0 0
352 94 0 0
351 94 0 0
350 94 0 0
349 94 0 0
348 94 0 0
347 94 0 0
346 94 0 0
265 94 0 0
264 94 0 0
263 94 0 0
262 94 0 0
261 94 0 0
260 94 0 0
259 94 0 0
258 94 0 0
257 94 0 0
256 94 0 0
255 94 0 0
254 94 0 0
253 94 0 0
252 94 0 0
251 94 0 0
250 94 0 0
249 94 0 0
248 94 0 0
247 94 0 0
246 94 0 0
245 94 0 0
244 94 0 0
175 94 0 1
174 94 0 1
173 94 0 1
172 94 0 1
171 94 0 1
170 94 0 1
169 94 0 1
168 94 0 1
167 94 0 1
166 94 0 1
116 94 0 0
115 94 0 0
114 94 0 0
113 94 0 0
435 93 0 0
434 93 0 0
433 93 0 0
432 93 0 0
431 93 0 0
430 93 0 0
429 93 0 0
428 93 0 0
427 93 0 0
426 93 0 0
425 93 0 0
424 93 0 0
423 93 0 0
422 93 0 0
421 93 0 0
420 93 0 0
419 93 0 0
418 93 0 0
417 93 0 0
416 93 0 0
415 93 0 0
414 93 0 0
413 93 0 0
412 93 0 0
411 93 0 0
410 93 0 0
409 93 0 0
408 93 0 0
407 93 0 0
406 93 0 0
405 93 0 0
404 93 0 0
403 93 0 0
402 93 0 0
401 93 0 0
400 93 0 0
399 93 0 0
398 93 0 0
397 93 0 0
396 93 0 0
395 93 0 0
394 93 0 0
393 93 0 0
392 93 0 0
391 93 0 0
390 93 0 0
389 93 0 0
388 93 0 0
387 93 0 0
386 93 0 0
385 93 0 0
384 93 0 0
383 93 0 0
382 93 0 0
381 93 0 0
380 93 0 0
379 93 0 0
378 93 0 0
377 93 0 0
376 93 0 0
375 93 0 0
374 93 0 0
373 93 0 0
372 93 0 0
371 93 0 0
370 93 0 0
369 93 0 0
368 93 0 0
367 93 0 0
366 93 0 0
365 93 0 0
364 93 0 0
363 93 0 0
362 93 0 0
361 93 0 0
360 93 0 0
359 93 0 0
358 93 0 0
357 93 0 0
356 93 0 0
355 93 0 0
354 93 0 0
353 93 0 0
265 93 0 0
